NO_OF_FRAMES	185
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:23:57.620	241032.58916290
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
253	1.26000	912.065	-334.548	1335.051	896.780	-379.720	1143.808	932.164	-230.927	1403.675	938.153	-175.412	1217.562	1009.250	-315.732	934.295	828.148	-322.715	948.335	959.233	-163.903	982.860	866.834	-158.151	976.969	1051.196	-248.496	989.890	768.823	-240.188	996.288	1058.946	-305.779	1384.196	785.211	-250.564	1385.566	1084.717	-188.650	737.744	1084.760	-129.617	766.257	1062.039	-93.977	679.134	1068.206	-156.411	657.146	910.501	-44.884	509.260	1033.791	-56.971	488.266	1032.878	31.655	373.968	1027.277	73.199	408.937	1010.379	121.722	343.819	1016.045	78.674	308.125	917.862	247.758	203.624	953.765	258.443	217.941	986.072	247.689	193.051	894.852	170.680	65.550	914.868	143.382	27.261	992.444	183.077	71.211	729.527	-308.518	777.483	719.146	-257.731	753.015	747.077	-287.395	675.032	750.038	-342.922	697.856	904.277	-381.081	511.532	788.535	-401.148	508.339	793.211	-406.157	361.605	788.332	-349.351	375.849	814.411	-326.051	293.101	802.770	-383.985	277.446	920.369	-326.148	67.279	886.138	-286.101	77.221	849.974	-306.344	71.809	912.463	-467.110	62.032	884.699	-513.594	64.570	819.526	-454.119	50.001	914.184	-364.934	132.934	839.234	-343.013	112.030	988.312	193.015	199.494	914.043	172.189	193.622	980.790	-64.833	411.514	833.745	-451.855	439.602
254	1.26500	911.538	-352.687	1336.819	896.606	-398.259	1146.345	931.695	-249.116	1404.925	938.024	-194.048	1218.844	1009.043	-334.613	935.540	828.239	-341.624	949.634	959.031	-183.170	984.825	866.824	-177.641	978.930	1051.115	-267.785	991.514	768.691	-259.202	997.760	1058.283	-323.974	1386.069	784.894	-268.738	1386.821	1084.617	-205.856	740.293	1084.406	-147.022	769.390	1061.462	-110.822	682.472	1068.342	-173.024	659.901	910.430	-60.992	512.430	1033.485	-72.867	490.898	1031.888	17.720	378.279	1027.174	58.412	414.415	1010.298	108.862	350.712	1015.263	66.869	313.855	916.391	239.309	214.182	952.162	250.044	229.244	984.663	239.854	203.767	895.224	164.366	74.294	915.391	137.924	35.584	992.103	177.203	81.029	730.095	-327.747	779.105	718.592	-276.827	755.616	746.509	-304.484	676.944	750.505	-360.373	698.637	902.410	-396.382	508.994	787.581	-417.306	507.054	792.855	-428.924	359.417	787.043	-371.423	370.555	814.151	-352.694	286.877	802.818	-411.471	274.375	921.786	-365.543	62.510	887.673	-325.011	69.534	851.129	-345.710	65.025	914.045	-506.734	65.542	886.288	-552.934	70.836	821.082	-494.288	52.065	915.277	-400.384	129.708	840.404	-379.774	107.510	987.255	185.202	209.320	913.157	164.248	202.697	980.451	-79.697	413.924	833.028	-469.682	439.965
255	1.27000	910.927	-370.952	1338.381	896.903	-416.579	1148.423	931.082	-267.250	1405.881	937.700	-212.571	1219.887	1008.888	-353.315	936.716	828.280	-360.402	950.462	958.979	-202.340	986.557	866.743	-196.978	980.470	1050.984	-286.833	993.037	768.513	-278.355	999.025	1057.669	-342.118	1387.672	784.403	-286.918	1387.830	1084.465	-223.169	742.622	1083.844	-164.453	771.978	1060.886	-127.783	685.135	1068.429	-190.014	662.309	910.376	-77.950	514.817	1033.176	-89.335	493.138	1031.301	3.670	382.131	1027.555	43.175	419.403	1009.982	95.716	357.665	1014.296	54.803	319.449	915.083	230.906	224.510	951.017	241.753	239.868	983.800	231.922	214.673	895.279	157.525	84.100	915.294	131.870	44.759	991.802	170.666	91.221	730.199	-346.527	780.314	718.962	-295.259	757.740	745.782	-321.267	678.331	750.784	-377.471	698.989	900.864	-411.570	506.165	786.504	-433.390	505.206	792.315	-451.504	357.400	785.898	-393.552	365.269	814.017	-379.319	280.993	802.678	-438.623	271.559	923.492	-404.549	58.795	888.798	-363.686	63.297	852.782	-384.254	59.643	915.430	-545.477	70.399	887.505	-591.034	77.872	822.443	-533.558	54.951	916.113	-435.608	127.502	841.881	-416.131	103.110	985.935	176.906	219.033	912.190	155.951	212.127	979.920	-94.934	415.980	832.230	-487.060	440.002
256	1.27500	910.348	-389.199	1339.693	897.233	-434.990	1150.081	930.534	-285.374	1406.694	937.352	-231.050	1220.669	1008.642	-371.927	937.566	828.418	-379.356	950.871	958.855	-221.400	987.995	866.589	-216.241	981.735	1050.871	-305.861	994.345	768.706	-296.928	999.428	1057.049	-360.407	1389.257	783.924	-305.196	1388.558	1084.285	-240.813	744.628	1083.231	-182.253	774.213	1060.538	-145.226	687.212	1068.497	-207.272	664.280	910.258	-95.753	516.546	1032.824	-106.207	494.835	1030.477	-10.743	385.747	1027.568	27.696	424.454	1009.744	82.449	364.717	1013.362	42.781	325.045	913.996	222.183	235.499	949.719	232.666	250.944	982.734	223.170	225.669	894.628	150.794	93.710	915.082	125.773	53.903	991.331	163.796	101.457	730.913	-365.003	780.955	718.774	-313.436	759.294	745.184	-337.931	679.253	750.826	-394.353	699.016	899.986	-426.721	502.960	785.546	-449.333	502.679	791.514	-473.839	355.493	784.899	-415.610	360.266	813.740	-405.502	275.512	802.524	-465.104	269.117	924.871	-442.806	56.393	889.774	-401.979	57.950	854.230	-422.046	55.090	916.259	-582.977	76.014	888.652	-628.055	85.924	823.745	-571.848	58.741	916.865	-470.343	126.358	842.895	-452.219	99.970	985.082	168.252	229.074	911.164	147.408	221.593	979.611	-110.415	417.540	831.378	-504.116	439.702
257	1.28000	909.737	-407.450	1340.659	896.734	-453.813	1151.265	929.937	-303.591	1407.257	936.941	-249.571	1221.283	1008.569	-390.485	938.157	828.493	-398.087	950.987	958.517	-240.391	989.142	866.291	-235.349	982.690	1050.665	-324.628	995.459	768.420	-316.182	1000.157	1056.578	-378.425	1390.437	783.448	-323.523	1389.049	1083.966	-258.736	746.081	1082.497	-200.205	775.681	1060.176	-163.352	688.626	1068.389	-225.270	665.662	910.150	-114.320	517.703	1032.521	-123.590	496.209	1029.849	-25.214	389.357	1027.246	11.659	430.053	1009.197	68.677	371.766	1012.434	30.416	330.884	912.969	212.772	246.423	948.953	222.937	262.057	981.647	213.755	236.750	894.023	144.035	102.856	914.548	119.503	63.072	990.488	156.706	111.581	731.296	-383.000	781.043	718.829	-331.243	760.255	744.462	-354.400	679.598	750.725	-411.075	698.518	899.224	-441.938	499.419	784.476	-465.287	500.171	790.929	-495.728	354.026	784.089	-437.392	356.039	813.466	-431.169	271.038	802.344	-491.108	267.377	925.760	-480.246	55.053	890.532	-439.166	53.588	855.374	-459.720	51.299	917.265	-619.233	82.632	889.283	-663.533	94.432	824.901	-609.074	63.077	917.344	-504.006	125.684	843.625	-487.503	97.794	984.178	158.796	238.990	910.349	137.973	230.997	979.312	-126.292	418.681	830.412	-521.019	438.960
258	1.28500	909.213	-425.719	1341.418	896.540	-472.328	1152.088	929.216	-321.849	1407.684	936.358	-267.943	1221.640	1008.533	-408.897	938.540	828.709	-416.945	950.796	957.910	-259.087	990.131	865.940	-254.287	983.333	1050.167	-343.154	996.471	767.919	-335.541	1000.307	1056.125	-396.436	1391.239	782.616	-341.693	1389.389	1083.586	-276.985	747.050	1081.742	-218.648	776.690	1059.777	-181.616	689.508	1068.260	-243.679	666.577	910.010	-133.548	518.349	1032.002	-141.273	497.195	1029.219	-39.939	392.930	1026.873	-4.323	434.398	1008.447	54.525	378.826	1011.412	17.645	336.375	911.951	202.487	257.657	947.869	212.221	273.477	980.391	203.695	247.906	893.091	136.756	112.544	913.659	113.292	72.197	989.628	149.344	121.433	732.284	-400.735	780.515	719.002	-348.756	760.671	743.954	-370.791	679.451	750.290	-427.770	697.488	899.039	-456.705	495.631	783.488	-481.128	497.586	790.034	-517.109	353.100	783.856	-458.640	352.617	813.320	-455.966	267.615	801.919	-516.001	266.311	926.238	-516.867	54.338	891.167	-475.949	50.034	856.041	-496.760	48.397	918.049	-654.062	89.779	890.099	-697.488	103.629	825.874	-645.232	68.096	917.529	-536.697	125.851	844.009	-521.536	96.509	983.002	148.702	248.739	909.514	128.018	240.495	979.158	-142.459	419.445	829.429	-537.812	437.842
259	1.29000	908.764	-443.911	1341.860	896.588	-490.759	1152.713	928.444	-340.278	1407.869	935.852	-286.311	1221.830	1008.589	-427.459	938.846	828.746	-435.754	950.431	957.472	-277.826	990.717	865.383	-273.229	983.608	1049.822	-361.500	997.305	767.448	-354.775	999.916	1055.730	-414.598	1391.850	782.024	-360.007	1389.347	1083.222	-295.635	747.534	1081.037	-237.130	777.148	1059.601	-200.507	689.726	1067.842	-262.437	667.028	909.868	-153.189	518.397	1031.667	-159.163	497.995	1028.491	-55.150	396.516	1026.176	-20.855	439.237	1007.598	39.873	385.636	1011.084	4.736	341.882	910.435	190.635	269.107	946.882	200.863	285.010	979.286	193.001	259.240	892.250	129.164	122.425	912.861	106.686	81.404	988.755	141.904	131.383	732.535	-418.527	779.439	719.155	-366.177	760.368	743.466	-387.195	678.751	749.620	-444.420	695.860	899.274	-471.401	491.750	782.685	-496.778	494.925	789.659	-537.811	352.637	783.969	-479.411	349.880	813.228	-480.056	264.770	801.260	-540.064	265.865	926.620	-551.984	54.655	891.465	-511.438	47.481	856.357	-532.673	46.436	918.450	-687.155	97.282	890.561	-729.916	113.018	826.487	-679.958	73.869	917.511	-568.002	126.808	843.982	-554.896	96.171	982.276	137.980	258.476	908.684	117.276	249.935	979.185	-158.995	419.820	828.588	-554.620	436.418
260	1.29500	908.254	-462.089	1342.088	896.560	-509.187	1152.829	927.649	-358.554	1408.018	935.170	-304.589	1221.729	1008.655	-446.079	939.089	829.030	-454.633	949.848	956.858	-296.348	991.029	864.794	-291.949	983.483	1049.289	-379.740	997.944	766.598	-374.575	999.687	1055.278	-432.662	1392.091	781.409	-378.378	1389.186	1082.831	-314.528	747.504	1080.302	-255.991	777.080	1059.449	-219.301	689.622	1067.379	-281.503	666.940	909.764	-173.403	518.076	1031.020	-177.610	498.387	1028.218	-70.466	400.111	1025.256	-37.841	443.761	1006.646	24.561	392.322	1010.416	-9.085	347.444	909.314	178.776	280.532	945.891	188.757	296.522	978.304	181.792	270.736	891.308	120.865	132.426	911.992	99.716	90.755	987.834	134.028	141.442	732.685	-436.250	777.811	719.421	-383.520	759.573	742.960	-403.497	677.524	748.698	-461.085	693.804	899.280	-485.891	487.613	782.052	-512.286	492.316	789.090	-557.981	352.360	784.094	-499.581	347.492	812.944	-503.579	262.485	800.751	-563.546	265.819	926.588	-585.711	55.388	891.047	-545.860	45.836	856.224	-567.194	45.421	918.643	-718.559	104.756	890.825	-760.683	122.507	826.954	-713.148	80.217	917.261	-597.881	128.468	843.736	-586.812	96.704	981.591	126.607	268.275	907.986	105.891	259.197	979.456	-175.874	419.859	827.754	-571.609	434.908
261	1.30000	907.794	-480.229	1341.882	896.538	-527.555	1152.566	926.866	-376.929	1407.864	934.517	-322.875	1221.455	1008.648	-464.416	939.227	829.163	-473.391	949.138	956.186	-314.873	990.956	864.037	-310.611	983.090	1048.771	-397.774	998.397	766.207	-393.736	998.829	1054.707	-450.904	1392.084	780.750	-396.906	1388.647	1082.268	-333.762	746.976	1079.665	-275.121	776.514	1059.079	-238.649	688.849	1066.781	-300.756	666.334	909.411	-193.710	517.684	1030.469	-196.191	498.598	1027.752	-86.365	403.695	1024.229	-55.084	448.202	1005.618	8.738	398.745	1009.815	-23.517	352.959	908.219	166.275	291.823	944.778	176.034	308.312	977.306	170.061	281.908	890.462	112.019	142.323	911.149	91.912	100.050	986.982	125.703	151.522	732.434	-453.885	775.698	719.833	-400.790	758.278	741.603	-419.763	675.968	747.640	-477.850	691.072	899.310	-500.730	483.441	781.444	-527.596	489.876	788.613	-577.610	352.200	783.686	-519.280	345.520	812.767	-526.651	260.373	800.331	-586.417	265.991	926.194	-617.842	56.074	889.959	-578.613	45.188	855.676	-600.059	45.271	919.081	-748.201	111.729	891.533	-789.457	131.619	827.241	-744.501	86.869	916.786	-626.520	130.419	843.458	-617.268	97.967	980.889	114.738	277.970	907.288	93.838	268.309	980.060	-193.360	419.424	827.378	-588.649	433.338
262	1.30500	907.310	-498.462	1341.502	896.495	-545.866	1151.950	926.121	-395.311	1407.425	933.761	-341.065	1220.908	1008.742	-483.010	939.111	829.377	-492.122	948.310	955.456	-333.128	990.595	863.357	-329.220	982.353	1048.242	-415.686	998.630	765.804	-412.745	997.816	1054.175	-469.032	1391.717	780.049	-415.415	1387.917	1081.830	-352.941	746.156	1078.945	-294.414	775.514	1058.902	-258.106	687.789	1066.219	-320.349	665.471	909.393	-214.246	516.779	1029.847	-215.342	498.400	1027.283	-102.722	407.212	1023.115	-73.134	452.857	1004.522	-7.829	405.159	1009.167	-38.494	358.374	907.266	152.949	303.001	943.737	162.558	319.782	976.361	157.484	293.366	889.720	102.346	152.320	910.397	83.588	109.575	986.030	116.613	161.793	731.296	-471.634	773.041	720.273	-418.001	756.472	741.147	-436.243	673.753	746.301	-494.639	688.219	899.459	-515.520	479.459	780.681	-543.122	487.431	788.052	-596.887	352.063	783.612	-538.811	343.410	812.370	-549.367	258.372	799.797	-608.786	266.221	925.656	-647.980	56.946	889.970	-609.694	44.031	855.012	-631.055	45.675	919.681	-775.933	118.252	892.258	-816.256	140.332	827.449	-773.688	93.552	916.403	-653.607	132.171	842.951	-646.135	99.360	980.207	102.209	287.641	906.678	81.198	277.475	980.538	-211.122	418.713	827.270	-605.711	432.153
263	1.31000	906.791	-516.696	1340.672	896.255	-564.207	1150.544	925.592	-413.155	1406.741	933.051	-359.242	1220.144	1008.923	-501.380	938.956	829.645	-510.835	947.314	954.708	-351.409	989.932	862.642	-347.464	981.339	1047.818	-433.535	998.508	765.524	-431.602	996.575	1053.697	-487.089	1391.094	779.185	-434.023	1386.875	1081.354	-372.339	744.949	1078.483	-313.781	774.140	1058.638	-277.696	686.197	1065.563	-340.087	664.185	909.094	-235.141	515.684	1029.019	-235.114	497.790	1026.901	-119.719	410.612	1021.814	-91.563	457.097	1003.471	-24.983	411.427	1008.499	-54.111	363.691	906.513	138.953	313.712	942.742	148.273	331.134	975.246	144.174	304.419	888.997	91.851	162.303	909.864	74.464	119.038	985.134	107.200	172.119	730.626	-489.221	770.110	720.487	-435.179	754.378	740.599	-452.686	671.323	744.816	-511.388	684.904	899.373	-530.604	475.393	779.981	-558.944	484.830	787.521	-616.055	351.871	783.381	-558.273	341.483	811.779	-571.613	256.781	799.165	-630.727	266.487	925.156	-676.110	57.769	889.360	-638.687	43.417	854.277	-659.960	46.302	919.868	-801.824	124.029	892.941	-841.159	147.762	827.387	-800.729	99.670	915.953	-678.877	133.205	842.772	-673.084	100.583	979.561	88.954	297.382	906.050	67.803	286.427	980.380	-229.500	417.498	827.689	-622.877	431.348
264	1.31500	906.302	-534.963	1339.547	896.282	-582.339	1149.454	924.680	-431.410	1405.745	932.383	-377.378	1219.163	1009.017	-519.732	938.498	829.793	-529.369	946.361	954.298	-368.989	988.662	862.105	-365.445	980.267	1047.737	-451.247	998.064	765.241	-450.323	995.038	1052.943	-505.230	1390.157	778.413	-452.671	1385.568	1080.951	-391.916	743.465	1078.201	-333.191	772.369	1058.435	-297.316	684.467	1065.094	-359.939	662.710	908.837	-256.479	514.080	1028.355	-255.284	496.651	1026.443	-137.179	413.713	1020.445	-111.096	461.974	1002.317	-42.692	417.495	1008.107	-70.172	368.920	905.726	124.272	324.878	941.836	133.257	342.414	974.986	130.011	315.765	888.479	80.817	172.272	909.355	64.520	128.528	984.521	96.456	182.456	729.856	-506.812	766.871	720.686	-452.306	751.916	740.016	-469.225	668.545	743.167	-528.104	681.330	899.215	-545.808	471.200	778.913	-574.968	481.990	786.970	-635.197	351.615	782.941	-577.680	339.724	811.315	-593.357	255.387	798.457	-652.182	266.718	925.077	-701.939	58.547	888.955	-665.499	43.116	853.846	-686.704	46.738	920.190	-825.990	128.479	893.430	-864.512	154.106	827.388	-825.226	104.703	915.698	-702.541	134.211	842.501	-698.220	101.666	978.967	74.881	307.071	905.471	53.621	295.336	980.312	-248.336	416.037	827.791	-640.251	430.948
265	1.32000	905.869	-553.242	1338.030	896.367	-600.440	1147.993	923.740	-449.692	1404.390	931.759	-395.516	1217.922	1009.143	-537.902	937.923	829.966	-548.025	945.303	953.835	-386.650	987.109	861.574	-383.511	978.681	1047.605	-468.832	997.163	765.123	-468.816	993.474	1052.386	-523.337	1389.071	777.691	-471.359	1383.959	1080.655	-411.488	741.708	1078.160	-352.492	770.263	1058.439	-317.181	682.183	1064.632	-379.840	660.669	908.909	-277.638	512.246	1027.681	-276.006	494.936	1025.975	-155.292	416.503	1019.502	-130.724	464.545	1001.302	-61.192	423.292	1007.560	-86.854	373.920	904.861	108.555	335.739	941.059	117.414	353.693	974.408	114.904	326.849	888.188	68.980	182.106	909.101	53.864	138.041	984.002	84.714	192.817	728.727	-524.409	763.355	720.728	-469.456	749.171	739.412	-485.744	665.566	741.227	-544.811	677.428	898.574	-561.202	467.150	777.980	-591.298	478.965	786.508	-654.326	351.269	782.401	-597.078	338.225	810.940	-614.434	254.270	797.948	-673.021	266.729	925.039	-726.095	59.059	888.869	-690.157	42.781	853.799	-711.254	47.034	919.799	-849.088	131.246	893.094	-887.014	158.155	827.128	-849.285	107.831	915.453	-725.366	134.688	842.368	-721.595	102.246	978.237	59.947	316.640	904.879	38.814	304.202	980.203	-267.706	414.140	827.993	-657.960	430.251
266	1.32500	905.373	-571.457	1336.321	896.429	-618.485	1146.217	922.805	-467.918	1402.851	931.118	-413.577	1216.454	1009.454	-556.237	937.116	830.134	-566.610	944.118	953.328	-405.660	985.719	860.856	-402.059	976.322	1047.476	-486.626	995.918	764.980	-487.105	991.825	1051.745	-541.349	1387.671	776.700	-490.098	1382.323	1080.483	-431.079	739.584	1078.374	-371.976	767.823	1057.700	-337.203	679.595	1064.312	-400.032	658.459	908.491	-299.001	510.109	1026.899	-297.110	492.824	1025.104	-174.237	418.930	1018.125	-151.457	467.749	1000.461	-80.516	428.926	1007.149	-104.315	378.747	904.883	92.620	346.679	940.285	100.434	364.657	973.667	98.792	337.980	887.850	56.721	191.803	909.026	42.556	147.437	983.738	72.163	203.171	727.400	-542.054	759.514	720.535	-486.731	746.127	738.587	-502.271	662.252	739.241	-561.544	673.288	897.786	-577.079	463.237	777.078	-608.010	476.240	786.285	-673.316	350.670	782.001	-616.259	336.885	810.899	-634.598	253.056	797.744	-693.101	266.348	925.062	-748.653	59.342	889.209	-712.702	42.237	853.977	-733.742	46.622	919.299	-870.454	133.154	892.301	-907.726	160.416	826.744	-870.538	109.320	915.421	-747.111	134.885	842.191	-743.196	102.206	977.704	44.246	326.244	904.340	23.201	312.856	980.091	-287.487	411.997	827.932	-675.891	429.619
267	1.33000	904.866	-589.771	1334.345	896.594	-636.543	1143.922	921.966	-486.150	1401.009	930.513	-431.659	1214.735	1009.594	-574.376	936.015	830.009	-585.164	942.871	953.016	-423.605	983.652	860.511	-419.885	974.101	1047.734	-504.227	994.123	764.855	-505.070	989.965	1051.108	-559.449	1386.125	775.781	-508.802	1380.318	1080.448	-450.753	737.213	1078.570	-391.366	764.961	1057.516	-357.427	676.526	1064.239	-420.242	655.934	908.084	-320.720	507.377	1026.417	-318.540	490.137	1024.581	-193.896	420.837	1017.285	-172.908	470.496	999.502	-100.710	433.906	1006.559	-122.673	382.975	904.223	75.152	357.073	939.643	82.612	375.488	973.181	81.550	348.872	887.733	43.393	201.352	909.025	30.561	156.661	983.425	58.528	213.226	725.917	-559.837	755.379	720.186	-504.121	742.846	737.593	-518.865	658.698	737.206	-578.233	668.838	896.767	-593.343	460.019	776.418	-625.531	473.849	786.231	-692.193	349.784	781.762	-635.228	335.698	810.634	-653.923	252.067	797.663	-712.335	265.500	924.949	-769.445	59.066	889.608	-733.091	41.472	854.255	-754.053	45.558	918.753	-890.416	134.029	891.285	-927.268	161.061	826.335	-890.355	109.170	915.165	-766.846	134.291	842.159	-763.103	101.506	977.558	27.539	335.501	903.993	6.752	320.937	979.886	-307.627	409.241	827.892	-693.842	428.795
268	1.33500	904.428	-607.915	1332.116	896.700	-654.478	1141.320	921.216	-504.317	1399.003	929.913	-449.775	1212.856	1010.002	-592.542	934.587	830.217	-603.724	941.374	952.924	-441.395	981.255	860.102	-437.464	971.756	1047.947	-521.730	992.094	764.884	-522.705	987.787	1050.583	-577.555	1384.133	775.149	-527.629	1377.842	1080.427	-470.454	734.555	1078.977	-410.827	761.769	1057.718	-377.687	673.087	1064.132	-440.760	653.036	907.525	-342.649	504.181	1025.748	-340.530	486.943	1024.131	-214.204	422.218	1016.528	-195.103	472.696	998.620	-121.568	438.411	1006.070	-141.818	386.730	904.265	57.555	366.648	939.220	63.741	385.888	972.698	63.471	359.490	887.715	29.695	210.693	909.142	17.902	165.713	983.638	44.280	223.450	724.495	-577.605	751.076	719.565	-521.594	739.426	736.459	-535.440	654.949	735.325	-594.989	664.230	895.686	-610.317	458.120	776.080	-644.047	472.128	786.150	-710.779	348.470	781.503	-653.733	334.430	810.373	-672.365	250.632	797.574	-730.908	264.195	925.112	-787.915	57.937	890.046	-751.502	39.999	854.429	-772.347	43.879	918.593	-908.056	133.576	890.265	-945.400	159.842	825.799	-908.448	107.655	914.967	-785.119	133.094	842.134	-781.331	100.039	977.126	9.981	344.526	903.482	-10.296	329.120	979.356	-328.374	406.214	828.018	-711.937	427.715
269	1.34000	903.981	-626.191	1329.647	896.902	-672.401	1138.425	920.450	-522.662	1396.823	929.372	-467.682	1210.824	1010.312	-610.595	932.896	830.472	-620.360	939.327	953.017	-459.098	978.513	860.007	-455.010	969.044	1048.242	-539.425	989.626	764.762	-540.173	985.406	1050.056	-595.587	1382.007	774.238	-546.304	1375.326	1080.485	-490.363	731.592	1079.363	-430.535	758.179	1057.576	-398.281	669.325	1064.023	-461.469	649.802	907.142	-364.717	500.777	1025.368	-362.763	483.317	1023.992	-235.337	423.004	1016.040	-217.871	474.089	998.335	-143.262	442.282	1005.511	-161.792	389.828	903.722	38.400	376.493	938.718	43.996	396.041	971.349	44.460	369.531	887.894	15.098	219.746	909.381	4.535	174.478	983.641	28.972	233.181	723.329	-595.427	746.635	718.696	-539.135	735.816	735.004	-552.087	651.006	733.361	-611.785	659.645	895.559	-627.825	457.816	776.115	-663.001	470.710	786.148	-728.898	346.834	781.215	-671.871	332.914	809.906	-690.044	248.934	797.534	-748.622	262.357	924.767	-805.508	55.199	889.906	-768.132	37.895	854.420	-788.825	41.544	917.466	-925.051	130.952	889.342	-962.238	157.402	825.225	-924.918	105.108	914.761	-801.909	131.204	841.914	-797.855	97.768	976.728	-8.721	353.106	903.258	-28.636	336.832	979.045	-349.412	402.789	828.156	-730.076	426.365
