NO_OF_FRAMES	388
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:25:06.892	241101.86138800
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
117	0.58000	928.288	1562.342	1302.439	942.744	1526.113	1107.099	906.928	1663.513	1380.906	895.889	1722.271	1194.962	1016.315	1583.879	918.955	829.861	1575.138	907.216	967.268	1740.348	959.235	874.920	1742.496	951.847	1057.136	1662.280	973.597	772.535	1654.752	954.548	1056.521	1645.436	1362.622	775.903	1596.328	1351.593	1096.227	1593.399	739.865	1098.350	1652.728	711.144	1071.029	1606.107	629.633	1079.975	1550.034	664.564	921.942	1508.248	504.706	1040.320	1490.699	494.540	1048.776	1552.433	370.904	1042.399	1597.170	401.050	1031.589	1638.614	329.886	1035.947	1592.080	299.257	953.543	1754.413	138.363	986.295	1771.987	153.600	1020.943	1748.200	145.952	949.466	1616.037	59.105	973.275	1572.208	46.188	1044.674	1629.662	79.699	736.212	1695.198	721.814	732.518	1750.156	739.507	752.300	1779.333	659.690	752.787	1722.341	638.707	913.440	1828.803	464.231	788.947	1812.870	452.815	801.255	1876.562	321.492	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	933.321	2090.050	111.735	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	928.159	2023.549	145.755	0.000	0.000	0.000	1019.703	1698.770	175.864	943.955	1675.264	170.138	990.831	1455.925	425.730	837.992	1804.733	368.147
118	0.58500	928.953	1543.930	1306.695	943.092	1506.768	1112.026	906.733	1644.698	1383.953	895.012	1702.983	1198.017	1015.897	1563.499	923.761	830.084	1554.599	911.232	966.520	1719.474	963.172	874.316	1721.753	955.227	1057.395	1639.981	980.262	772.646	1633.567	957.553	1056.397	1627.687	1365.839	776.662	1577.501	1355.723	1096.127	1572.600	744.465	1097.842	1631.333	715.796	1070.766	1585.531	634.385	1079.349	1529.373	669.217	921.181	1488.677	508.196	1039.878	1471.888	497.377	1048.194	1526.751	368.917	1043.166	1573.407	396.616	1031.829	1610.691	323.247	1035.413	1562.575	295.327	951.860	1715.926	126.499	985.153	1733.801	140.230	1020.881	1709.962	133.638	946.661	1573.435	55.096	969.736	1528.700	44.312	1042.154	1587.385	73.327	736.030	1676.819	725.053	732.674	1731.420	744.069	752.717	1762.775	664.952	753.365	1706.168	642.778	914.072	1817.585	471.664	789.026	1801.360	459.908	800.862	1867.396	329.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.628	2082.066	122.112	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	927.210	2013.018	151.296	0.000	0.000	0.000	1018.931	1662.091	165.936	943.041	1638.889	162.385	990.857	1434.419	429.213	838.042	1794.705	374.394
119	0.59000	929.646	1525.376	1310.499	943.398	1487.476	1116.779	906.851	1626.187	1386.978	894.153	1683.783	1200.860	1015.797	1543.026	928.078	830.266	1534.115	915.113	966.438	1699.206	967.053	873.792	1700.873	958.617	1056.415	1620.584	983.736	772.685	1612.538	960.614	1056.449	1609.749	1368.802	777.558	1558.697	1359.560	1095.740	1551.927	748.890	1097.998	1610.491	720.176	1070.392	1565.274	638.867	1078.501	1508.847	673.465	920.593	1469.931	510.522	1039.542	1453.248	499.577	1047.802	1501.474	367.022	1044.136	1549.909	392.005	1031.924	1582.794	316.585	1034.629	1532.989	291.506	950.723	1677.106	114.928	984.222	1695.585	127.265	1019.651	1670.963	121.355	943.901	1530.827	51.874	966.741	1485.427	43.347	1040.131	1545.304	68.035	736.135	1658.462	728.260	730.598	1712.215	749.089	751.906	1746.228	670.587	753.874	1689.871	646.690	914.608	1805.609	478.885	789.327	1789.218	466.352	800.873	1857.512	336.250	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.772	2072.632	133.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.656	2003.373	158.334	0.000	0.000	0.000	1018.912	1625.328	156.884	941.857	1602.293	154.790	990.394	1413.532	432.429	837.991	1783.919	380.485
120	0.59500	930.288	1506.862	1314.247	943.740	1468.210	1121.305	906.982	1607.842	1389.859	893.448	1664.563	1203.545	1015.747	1522.751	932.203	830.571	1513.883	918.582	965.812	1678.503	970.494	873.484	1680.145	961.632	1055.590	1600.828	987.556	772.805	1591.552	963.369	1056.363	1591.762	1371.520	778.312	1539.886	1363.263	1095.158	1531.004	752.713	1098.143	1589.707	724.375	1070.111	1545.177	642.794	1077.616	1488.714	677.185	920.329	1451.708	511.856	1039.472	1434.775	501.214	1047.327	1476.285	364.953	1045.136	1526.338	387.339	1032.126	1554.965	310.162	1033.901	1503.597	287.975	949.125	1637.806	104.054	982.842	1656.866	114.950	1018.141	1631.816	109.948	942.012	1488.453	49.011	964.134	1442.180	43.289	1037.555	1503.203	63.557	736.265	1640.055	731.240	730.192	1693.190	753.665	752.086	1729.205	675.818	754.180	1673.299	650.629	914.642	1792.682	485.500	789.505	1776.172	472.408	800.292	1846.859	343.324	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.212	2062.668	145.334	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.650	1992.862	166.511	0.000	0.000	0.000	1017.012	1587.964	148.110	940.836	1565.176	148.016	990.452	1393.187	435.315	838.003	1772.326	386.176
121	0.60000	930.823	1488.450	1317.793	943.888	1449.084	1125.588	907.090	1589.302	1392.414	892.721	1645.297	1206.034	1015.444	1502.463	935.986	830.740	1493.724	921.845	965.136	1657.739	973.645	873.304	1659.475	964.508	1054.999	1580.760	991.294	772.943	1570.606	966.060	1056.490	1573.648	1374.007	779.053	1521.041	1366.632	1095.174	1510.917	756.509	1098.861	1569.484	728.528	1069.949	1525.720	646.411	1076.560	1468.714	680.312	920.051	1433.954	512.388	1039.515	1416.472	502.265	1046.867	1451.552	362.965	1045.311	1502.811	382.075	1031.908	1527.080	303.810	1033.385	1474.719	284.946	946.973	1598.081	93.438	981.496	1617.082	103.314	1016.323	1592.540	99.332	939.721	1445.984	47.571	962.046	1399.547	44.172	1035.531	1461.568	60.029	736.243	1621.604	734.274	729.889	1674.148	757.847	752.172	1711.836	680.752	754.569	1656.636	654.191	915.030	1779.446	492.214	789.814	1762.338	477.749	800.053	1835.416	349.991	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.439	2052.494	157.807	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.575	1983.070	174.256	0.000	0.000	0.000	1015.685	1550.929	140.184	939.967	1528.195	142.053	990.188	1373.188	437.504	838.176	1759.961	391.424
122	0.60500	931.608	1469.863	1320.873	944.014	1429.879	1129.636	907.411	1570.858	1394.933	892.170	1627.224	1208.306	1015.182	1482.287	939.477	831.112	1473.762	924.591	964.646	1637.221	976.463	872.930	1638.822	967.172	1054.278	1560.740	994.651	772.987	1549.773	968.560	1056.684	1555.497	1376.244	779.821	1502.184	1369.770	1093.714	1489.960	759.314	1098.686	1549.048	731.996	1069.913	1506.770	649.342	1075.313	1449.400	682.817	920.506	1416.959	512.506	1039.628	1398.582	502.760	1046.691	1427.284	361.044	1045.821	1479.584	377.153	1031.561	1499.329	297.684	1032.873	1445.950	281.928	945.736	1558.013	84.271	979.315	1577.837	92.742	1014.276	1553.323	89.672	937.307	1403.712	47.339	960.397	1356.997	46.483	1033.667	1420.339	57.671	736.158	1603.052	736.949	729.729	1655.134	761.734	752.141	1694.362	685.427	754.294	1639.641	657.804	914.782	1765.346	497.820	790.026	1747.683	482.487	800.201	1823.067	355.910	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.079	2041.566	169.625	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.432	1973.057	182.435	0.000	0.000	0.000	1013.668	1513.677	132.892	938.634	1491.104	136.723	990.133	1353.769	439.570	838.468	1746.843	396.255
123	0.61000	932.253	1451.293	1323.644	944.312	1410.773	1133.386	907.561	1552.224	1397.058	891.738	1608.060	1210.465	1014.880	1462.155	942.292	831.331	1453.921	926.916	964.276	1616.738	979.020	872.695	1618.131	969.762	1053.702	1540.863	997.429	772.999	1529.094	970.796	1056.798	1537.130	1378.248	780.600	1483.347	1372.642	1092.857	1469.923	761.693	1098.940	1529.284	735.170	1070.010	1488.563	651.764	1074.094	1430.544	684.456	921.058	1399.961	511.958	1039.942	1380.929	502.946	1046.394	1403.257	358.966	1046.004	1456.465	372.235	1030.827	1471.721	291.886	1032.198	1417.460	279.004	943.150	1518.208	76.259	976.794	1538.552	82.963	1011.941	1513.864	81.038	935.897	1361.845	47.520	958.899	1315.311	49.387	1031.779	1379.421	56.434	736.217	1584.638	739.247	731.759	1637.431	764.730	752.668	1676.694	689.495	754.295	1622.495	660.924	914.607	1750.704	502.903	790.526	1732.301	486.535	800.689	1809.973	361.443	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.770	2030.638	181.258	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.501	1963.249	190.910	0.000	0.000	0.000	1011.820	1476.663	126.354	936.756	1454.831	131.270	990.238	1334.834	441.246	839.077	1733.029	400.430
124	0.61500	932.979	1432.666	1326.032	944.438	1391.637	1136.639	907.374	1533.487	1398.991	891.200	1588.817	1212.246	1014.736	1442.146	944.458	831.620	1434.262	928.829	963.829	1596.223	981.414	872.353	1597.555	972.137	1053.257	1520.749	999.816	772.892	1508.572	972.880	1057.078	1518.738	1380.049	781.357	1464.476	1375.223	1091.951	1449.872	763.313	1098.955	1509.872	737.859	1070.251	1470.863	653.631	1073.066	1412.467	685.605	922.332	1383.623	510.687	1040.237	1363.610	502.608	1046.097	1379.598	356.786	1045.978	1433.533	367.352	1030.090	1444.460	286.402	1031.685	1389.534	276.410	940.624	1478.292	68.918	973.164	1499.783	73.376	1009.033	1474.457	73.267	933.393	1320.312	49.640	957.439	1274.337	53.263	1029.765	1338.753	56.036	736.212	1566.032	741.473	731.668	1618.503	767.877	752.684	1658.680	693.353	754.443	1605.021	663.863	914.387	1735.431	507.318	790.933	1716.088	490.003	801.162	1796.137	366.420	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.310	2021.265	192.223	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.156	1953.377	199.162	0.000	0.000	0.000	1009.902	1439.939	120.672	934.900	1418.149	127.628	990.226	1316.456	442.608	839.904	1718.494	404.090
125	0.62000	933.548	1414.081	1328.273	944.441	1372.730	1139.695	907.633	1514.970	1400.697	890.708	1569.665	1213.842	1014.282	1422.196	946.122	831.889	1414.662	930.272	963.630	1575.994	983.493	872.109	1577.120	974.419	1053.026	1500.715	1001.862	772.564	1488.140	974.765	1057.259	1500.465	1381.532	782.077	1445.681	1377.543	1090.918	1430.679	764.733	1098.774	1490.917	740.217	1070.621	1453.589	654.976	1071.969	1394.531	686.067	923.292	1367.245	509.028	1040.490	1346.673	501.825	1046.250	1356.559	355.051	1045.517	1410.740	362.543	1029.096	1417.338	281.417	1031.004	1362.110	274.045	938.084	1438.715	62.653	971.839	1459.629	66.620	1006.627	1435.363	66.706	932.637	1279.668	51.363	956.017	1234.227	58.195	1026.909	1298.112	56.481	736.224	1547.387	743.395	731.557	1599.465	770.575	752.924	1640.624	696.498	754.428	1587.294	666.285	914.530	1719.713	511.440	791.526	1699.304	492.798	801.995	1781.836	370.689	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.920	2013.142	203.423	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.570	1944.746	208.677	0.000	0.000	0.000	1007.140	1403.331	115.831	933.105	1382.057	124.636	990.511	1298.235	443.531	840.984	1703.339	407.025
126	0.62500	934.077	1395.560	1330.215	944.598	1353.665	1142.256	907.824	1496.473	1402.211	890.278	1550.533	1215.170	1013.984	1402.298	947.487	832.040	1395.198	931.305	963.430	1555.786	985.334	871.776	1556.738	976.394	1052.800	1480.729	1003.490	772.204	1467.855	976.410	1057.632	1481.986	1382.838	782.641	1426.856	1379.665	1089.868	1411.843	765.343	1098.347	1472.269	741.877	1070.960	1436.516	655.891	1071.275	1376.991	686.157	923.995	1351.137	507.171	1040.808	1329.955	500.609	1046.521	1333.787	353.221	1044.621	1388.262	357.895	1027.860	1390.629	276.548	1030.362	1335.154	271.991	935.649	1399.349	57.435	969.020	1421.347	59.352	1003.537	1396.367	60.479	929.919	1239.075	55.893	954.534	1195.034	64.342	1027.209	1261.160	59.665	736.075	1528.510	745.073	731.492	1580.393	772.680	753.163	1622.137	699.092	754.553	1569.236	668.406	914.437	1703.117	514.825	792.059	1681.824	494.938	802.776	1767.118	374.563	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.603	2005.178	214.464	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.984	1936.383	218.868	0.000	0.000	0.000	1005.488	1367.120	111.999	931.485	1345.883	122.222	990.579	1280.473	444.313	843.250	1687.645	409.197
127	0.63000	934.672	1377.057	1331.799	944.548	1334.658	1144.472	907.630	1477.644	1403.225	889.997	1531.371	1216.285	1013.467	1382.519	948.295	832.258	1375.718	931.947	963.399	1535.656	986.878	871.645	1536.556	978.221	1052.760	1460.672	1004.523	771.867	1447.672	977.633	1057.950	1463.530	1383.926	783.181	1408.042	1381.491	1088.804	1393.449	765.789	1098.599	1454.357	742.841	1071.185	1419.601	656.490	1070.898	1359.706	685.769	924.710	1335.418	504.858	1041.156	1313.400	498.989	1046.445	1311.431	351.261	1043.954	1365.966	353.732	1026.655	1364.310	272.228	1029.906	1308.695	270.218	934.291	1359.460	52.800	966.828	1382.930	53.728	1002.242	1358.445	56.258	928.353	1201.067	60.595	953.097	1156.950	71.250	1025.486	1223.059	62.349	736.025	1509.531	746.393	731.441	1561.069	774.431	753.454	1603.531	701.059	754.598	1550.836	670.045	914.293	1685.866	517.385	792.610	1663.803	496.586	803.882	1752.055	377.941	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.216	1996.979	225.732	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.654	1927.924	229.507	0.000	0.000	0.000	1003.924	1331.757	108.936	929.880	1310.916	120.877	990.854	1262.984	444.623	844.740	1671.686	411.084
128	0.63500	934.983	1358.467	1333.156	944.760	1315.750	1146.250	907.949	1459.218	1404.141	889.917	1512.273	1217.091	1012.897	1362.943	948.775	832.092	1356.242	932.425	963.213	1515.909	988.057	871.510	1516.457	979.802	1052.861	1440.725	1005.174	771.498	1427.807	978.751	1058.215	1445.013	1384.856	783.569	1389.279	1383.046	1087.934	1375.053	765.881	1098.145	1436.219	743.843	1071.357	1402.808	656.691	1070.811	1342.374	685.140	925.165	1320.117	502.125	1041.362	1296.890	497.117	1046.476	1289.610	349.702	1042.459	1344.053	349.661	1025.198	1338.359	268.291	1029.640	1282.911	268.826	932.329	1321.655	49.752	964.675	1345.059	49.319	1000.462	1320.721	52.587	926.679	1163.646	66.157	951.578	1120.243	78.891	1023.826	1185.602	65.927	736.190	1490.372	747.268	731.441	1541.716	775.575	753.701	1584.451	702.480	754.726	1531.933	671.035	914.377	1667.678	519.632	793.511	1645.347	497.467	805.072	1736.708	381.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.373	1987.917	237.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	927.020	1918.648	240.057	0.000	0.000	0.000	1002.502	1296.957	106.746	929.104	1276.266	119.714	991.109	1245.761	444.594	845.811	1655.475	412.701
129	0.64000	935.471	1339.819	1334.255	944.907	1296.847	1147.702	909.034	1441.020	1404.764	889.921	1493.097	1217.633	1012.728	1343.371	948.855	831.913	1336.849	932.572	963.331	1496.008	989.052	871.453	1496.443	981.106	1053.052	1420.855	1005.598	771.189	1407.858	979.661	1058.529	1426.421	1385.459	783.777	1370.497	1384.122	1086.885	1356.574	765.568	1097.847	1417.963	744.313	1071.526	1385.860	656.589	1070.770	1325.118	684.165	925.041	1304.723	499.235	1041.563	1280.567	494.996	1046.174	1268.297	348.191	1040.888	1322.421	345.845	1023.967	1313.083	264.996	1029.419	1257.766	267.849	930.828	1284.450	47.558	963.428	1307.940	45.492	998.976	1283.602	49.863	925.046	1127.113	72.509	949.947	1084.978	87.298	1022.019	1149.389	69.951	736.346	1471.011	747.823	731.562	1522.340	776.204	753.775	1565.163	703.185	754.879	1512.807	671.760	914.694	1648.635	521.290	794.232	1626.449	498.087	806.185	1720.997	384.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.112	1978.212	249.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.057	1907.648	249.712	0.000	0.000	0.000	1001.300	1262.788	105.114	927.410	1243.319	120.294	991.766	1228.608	443.902	846.758	1639.008	413.965
130	0.64500	935.921	1321.198	1335.005	944.982	1277.845	1148.738	909.514	1422.582	1405.285	890.161	1473.972	1218.027	1011.980	1323.907	948.790	831.614	1317.336	932.567	963.509	1476.405	989.697	870.913	1476.894	982.252	1053.274	1401.013	1005.628	771.003	1388.329	980.382	1058.901	1407.830	1385.894	784.196	1351.691	1385.063	1086.041	1338.212	764.759	1097.454	1399.821	744.491	1071.527	1368.785	656.047	1071.123	1307.843	682.909	925.727	1290.087	495.869	1041.610	1264.564	492.676	1046.393	1247.285	347.003	1039.588	1301.247	342.468	1022.686	1288.189	262.016	1029.341	1233.243	267.237	928.656	1249.585	47.301	962.177	1271.490	43.256	997.801	1247.327	48.022	923.253	1092.616	79.316	948.108	1051.180	96.151	1020.424	1114.235	74.841	736.746	1451.481	747.975	731.774	1502.793	776.336	753.833	1545.759	703.365	755.271	1493.203	671.935	914.845	1628.635	522.205	794.965	1607.461	498.480	807.245	1704.975	386.925	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.116	1967.526	261.606	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.427	1896.836	260.150	0.000	0.000	0.000	1000.676	1229.854	104.498	926.710	1211.040	121.072	991.741	1211.398	442.971	847.517	1622.108	414.873
131	0.65000	936.346	1302.495	1335.609	945.168	1258.983	1149.409	909.898	1403.949	1405.563	890.736	1455.032	1218.222	1011.465	1304.546	948.414	831.205	1297.898	932.472	963.776	1456.840	990.036	871.138	1457.396	982.896	1053.582	1381.265	1005.357	771.058	1368.885	980.888	1059.246	1389.236	1386.129	784.292	1332.966	1385.785	1085.536	1319.901	763.739	1097.008	1381.726	744.127	1071.602	1351.722	655.325	1071.454	1290.410	681.231	923.907	1274.942	493.102	1041.652	1248.873	490.130	1045.981	1226.721	346.030	1038.153	1280.375	339.120	1021.766	1263.889	259.520	1029.176	1209.261	266.951	927.853	1214.914	46.746	961.505	1236.356	41.281	996.987	1212.196	46.953	921.467	1059.733	86.443	946.177	1019.029	105.179	1018.820	1080.205	80.051	737.115	1431.792	747.946	731.990	1483.116	776.101	753.989	1525.864	703.033	755.648	1473.343	671.668	915.239	1608.271	522.560	795.750	1588.058	498.540	808.121	1688.551	389.724	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	930.761	1955.089	273.323	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.328	1884.789	270.185	0.000	0.000	0.000	999.702	1197.090	104.741	925.974	1179.830	122.265	992.115	1194.388	441.772	848.220	1604.941	415.375
132	0.65500	936.611	1283.642	1335.854	945.070	1240.136	1149.664	910.403	1385.398	1405.637	891.047	1436.021	1218.213	1011.371	1285.266	947.924	830.737	1278.512	932.236	964.088	1437.539	990.060	871.331	1438.089	983.214	1053.318	1362.323	1003.828	771.101	1349.631	981.139	1059.638	1370.523	1386.028	784.472	1314.181	1386.068	1084.996	1301.371	762.068	1096.570	1363.687	743.425	1071.518	1334.777	654.056	1071.885	1273.070	679.196	922.704	1259.667	490.047	1041.628	1233.328	487.624	1045.688	1206.507	345.236	1037.492	1259.670	336.625	1021.217	1240.039	257.474	1029.055	1185.808	267.004	927.061	1181.706	46.859	961.145	1202.090	40.275	996.428	1178.255	46.667	919.822	1028.483	93.568	944.173	988.548	114.174	1017.341	1047.797	85.706	737.617	1411.931	747.474	732.278	1463.343	775.422	753.868	1506.020	702.167	756.066	1453.292	671.179	915.663	1587.265	522.448	796.655	1568.379	498.262	808.756	1671.725	392.493	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.292	1942.334	285.662	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	929.066	1873.821	281.275	0.000	0.000	0.000	999.132	1165.969	105.421	925.376	1150.238	123.966	992.182	1177.229	440.460	848.865	1587.153	415.546
133	0.66000	936.960	1264.969	1335.868	945.330	1221.330	1149.566	910.993	1366.778	1405.403	891.293	1416.977	1218.012	1010.843	1265.906	947.233	830.424	1259.150	931.931	964.313	1418.274	989.822	871.562	1418.821	983.225	1054.055	1342.044	1004.200	771.183	1330.563	981.431	1059.887	1351.880	1385.561	785.370	1294.803	1386.413	1085.095	1283.431	760.078	1096.085	1345.707	742.215	1071.510	1317.768	652.463	1072.511	1255.892	676.791	922.010	1244.468	486.839	1041.643	1217.985	485.287	1045.512	1186.600	344.708	1036.878	1239.166	333.856	1020.640	1216.472	255.691	1028.806	1162.669	267.264	926.671	1149.887	47.063	961.037	1169.615	39.740	995.954	1145.918	46.889	917.799	999.252	100.660	942.169	959.769	122.867	1015.713	1017.049	91.393	738.118	1392.027	746.852	732.506	1443.580	774.420	753.985	1485.830	700.942	756.548	1432.997	670.269	916.061	1565.915	521.832	797.630	1548.425	497.970	809.189	1654.458	395.235	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.867	1928.370	297.592	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.341	1858.222	289.630	0.000	0.000	0.000	998.657	1136.025	106.411	924.699	1121.787	125.861	992.151	1160.276	439.369	848.937	1569.000	415.307
