NO_OF_FRAMES	354
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:32:33.709	241548.68054730
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
110	0.54500	853.229	1883.652	1298.559	834.918	1852.778	1099.982	871.098	1987.092	1373.614	873.553	2056.466	1193.217	950.816	1924.323	901.547	761.154	1917.468	910.838	900.065	2080.276	952.862	806.436	2088.033	945.780	992.004	1993.287	957.030	706.080	2005.121	959.051	1001.363	1912.472	1347.872	722.298	1962.129	1359.782	1019.330	2036.786	702.151	1023.177	2098.692	724.343	1000.886	2126.936	634.351	1002.095	2060.945	619.226	848.554	2172.412	463.722	969.430	2148.865	442.728	965.258	2220.754	319.719	966.906	2264.465	351.756	951.095	2312.583	285.336	948.425	2265.990	251.230	857.786	2436.750	107.847	893.624	2449.641	118.870	925.369	2423.251	100.874	824.476	2318.257	26.099	839.716	2265.428	14.842	922.304	2311.481	26.411	666.750	1938.676	743.783	667.696	1987.422	713.658	695.638	1945.320	642.185	690.092	1892.403	671.158	857.157	1829.395	515.784	735.223	1799.783	508.494	742.207	1865.644	392.941	733.699	1902.051	438.528	753.354	1972.436	386.706	746.150	1934.925	339.789	850.246	2115.595	203.704	818.112	2139.686	240.175	781.478	2126.762	227.463	835.813	2009.966	111.420	807.822	1971.670	86.268	744.530	2024.586	119.844	847.969	2044.877	234.826	773.135	2072.044	235.028	923.009	2371.356	129.007	847.651	2359.160	136.570	908.471	2137.206	372.727	785.738	1780.156	430.599
111	0.55000	852.328	1862.612	1303.426	834.162	1830.768	1105.636	871.005	1966.047	1377.488	874.732	2034.017	1196.497	947.079	1899.668	903.656	761.646	1894.258	916.100	901.137	2055.537	956.575	807.487	2063.835	950.517	992.196	1967.168	959.763	706.433	1981.535	965.221	1000.130	1890.235	1352.500	722.206	1941.908	1363.713	1018.615	2016.126	705.634	1022.923	2077.380	729.471	1000.926	2108.293	640.260	1001.398	2042.706	623.415	848.009	2160.634	472.792	968.813	2136.956	450.714	965.237	2211.337	328.405	967.191	2256.575	360.701	949.376	2302.642	294.177	949.060	2256.400	260.496	860.647	2429.835	122.279	893.438	2439.153	134.219	924.789	2414.873	115.231	823.525	2316.499	30.259	839.442	2266.222	14.885	922.345	2309.776	29.386	666.337	1914.110	750.086	666.573	1962.617	719.557	694.882	1920.319	648.352	688.808	1867.608	678.125	856.367	1803.465	522.171	734.778	1776.196	514.300	740.875	1836.350	394.178	735.240	1875.169	437.753	755.249	1942.020	381.940	746.468	1902.211	336.821	850.598	2074.916	190.447	819.199	2100.569	224.486	782.527	2086.955	212.438	837.532	1962.987	104.663	809.092	1922.883	81.575	745.912	1978.048	111.205	847.741	2005.635	224.896	774.157	2031.001	222.710	922.677	2361.710	138.091	847.635	2348.964	144.135	908.649	2126.425	379.851	784.548	1752.830	436.113
112	0.55500	851.235	1841.377	1308.160	833.138	1808.624	1111.067	870.591	1944.653	1381.141	875.709	2011.553	1199.667	946.362	1875.586	906.563	761.388	1870.724	921.241	902.502	2031.302	960.376	808.378	2039.619	954.957	992.304	1941.669	962.491	707.114	1958.083	970.676	998.803	1867.990	1356.933	722.132	1921.388	1367.406	1018.308	1995.513	709.193	1022.575	2056.003	734.598	1000.934	2089.375	646.173	1000.790	2024.202	627.768	847.581	2147.344	481.608	968.654	2124.103	458.527	966.052	2201.725	336.992	967.049	2247.431	370.259	947.746	2291.651	302.962	948.420	2245.186	269.440	857.007	2415.870	138.969	893.638	2427.003	150.451	924.220	2405.127	129.072	824.009	2314.859	34.827	839.689	2266.869	15.211	922.517	2308.933	33.265	665.994	1889.463	756.244	665.465	1937.721	725.512	694.047	1895.510	654.430	690.044	1842.750	684.147	855.595	1778.057	527.537	734.556	1753.363	518.872	740.000	1807.381	394.795	733.831	1849.379	437.474	755.540	1912.114	376.986	746.175	1869.832	333.795	851.412	2032.737	178.052	819.434	2060.353	209.510	783.791	2046.183	197.769	838.709	1914.995	98.354	810.748	1874.319	77.779	747.443	1931.252	103.161	850.454	1963.314	216.091	773.981	1992.862	212.440	922.413	2351.139	147.709	847.614	2337.958	151.901	908.978	2114.522	386.747	783.332	1726.113	441.065
113	0.56000	850.442	1820.214	1312.516	831.702	1786.127	1116.312	870.357	1923.532	1384.600	876.629	1989.168	1202.632	945.287	1851.425	909.428	761.316	1847.473	926.058	903.087	2006.809	963.887	809.486	2015.469	959.785	992.335	1916.783	965.387	706.919	1934.171	976.163	997.601	1846.020	1361.118	722.025	1900.708	1370.813	1018.061	1974.723	712.870	1022.056	2034.482	739.629	1000.388	2069.960	651.972	1000.487	2005.667	632.153	847.248	2132.351	489.785	968.656	2110.056	465.967	966.023	2190.469	345.836	965.507	2235.872	379.381	946.519	2280.040	312.034	948.763	2234.223	278.323	856.356	2403.619	154.941	892.820	2413.991	167.068	923.574	2394.977	143.566	823.036	2311.933	41.802	838.454	2268.477	16.051	925.953	2311.643	37.421	665.899	1864.679	762.327	664.324	1913.116	731.511	693.093	1870.625	659.936	689.627	1818.474	690.220	855.248	1753.685	531.915	734.103	1730.929	522.909	739.303	1778.659	395.014	733.823	1823.012	435.603	756.605	1881.891	371.168	745.961	1837.546	330.572	852.567	1989.567	164.819	820.427	2019.702	194.219	782.973	2004.002	184.478	841.026	1868.192	93.260	812.688	1825.935	74.944	748.847	1884.182	95.642	850.188	1924.025	206.970	774.919	1952.690	201.655	921.753	2341.158	158.416	847.473	2326.265	160.526	911.903	2101.114	392.704	782.201	1700.107	445.703
114	0.56500	849.874	1799.184	1316.428	831.064	1764.326	1121.428	870.061	1902.242	1387.802	877.279	1966.702	1205.415	944.812	1827.779	912.542	761.109	1824.335	930.473	903.409	1982.475	967.284	809.888	1991.659	963.834	992.180	1892.312	968.384	707.431	1910.822	980.888	996.260	1823.923	1365.108	721.842	1879.746	1373.979	1018.168	1954.347	716.385	1022.136	2013.583	744.699	998.636	2049.536	657.712	1000.454	1987.202	636.707	846.703	2115.641	497.054	967.774	2094.372	472.659	965.632	2178.061	354.486	964.130	2223.187	388.520	947.867	2266.697	321.503	948.927	2222.595	287.014	855.607	2391.229	171.659	892.239	2400.538	184.284	922.886	2384.174	158.913	822.556	2308.336	50.347	837.986	2268.701	16.931	925.078	2310.244	44.371	665.941	1839.907	768.124	663.045	1888.273	737.226	691.609	1846.246	665.456	689.541	1794.145	695.778	854.573	1730.112	535.063	733.759	1709.123	526.310	738.489	1750.355	394.663	734.266	1796.812	432.758	757.369	1851.608	364.963	745.689	1805.205	326.886	853.800	1946.459	152.473	821.368	1978.321	179.598	783.928	1961.891	170.069	842.974	1820.968	88.546	814.406	1777.312	72.848	750.196	1836.791	89.314	850.838	1883.384	198.424	775.848	1912.009	190.865	919.942	2332.466	170.239	847.174	2314.531	170.233	912.796	2087.030	398.723	780.969	1674.699	449.788
115	0.57000	849.183	1777.896	1320.088	830.098	1742.005	1126.041	869.679	1880.823	1390.702	877.852	1944.372	1208.014	943.730	1804.004	915.252	760.484	1800.775	934.569	903.665	1958.519	970.618	810.089	1967.902	967.680	991.946	1868.347	971.491	707.057	1887.470	985.481	995.375	1802.307	1368.824	721.666	1858.808	1376.849	1018.291	1933.774	720.016	1021.743	1992.340	749.484	998.120	2029.993	663.209	1000.163	1968.035	640.947	844.961	2098.057	504.534	967.492	2078.078	478.883	964.230	2164.311	362.448	962.771	2209.253	397.376	944.307	2254.763	330.496	948.494	2209.784	295.959	855.030	2378.018	188.666	891.317	2386.630	201.894	922.040	2373.070	173.693	822.526	2304.490	59.364	836.221	2268.761	17.684	923.203	2308.707	52.392	666.382	1815.156	773.413	661.707	1863.420	742.871	690.381	1821.926	670.613	688.903	1769.870	701.053	854.029	1707.537	537.081	733.024	1687.715	529.119	737.727	1722.361	394.205	734.316	1770.887	429.301	757.985	1821.410	358.471	745.516	1773.048	323.202	855.290	1902.973	140.993	822.366	1936.383	165.335	785.571	1919.910	156.236	844.522	1773.347	85.047	816.326	1728.880	71.778	751.882	1789.372	83.731	851.624	1842.609	190.333	776.846	1870.861	180.476	918.553	2317.224	177.748	847.092	2302.582	180.675	912.627	2072.100	404.405	779.718	1649.939	453.401
116	0.57500	847.787	1756.231	1323.676	829.275	1719.723	1130.254	869.233	1859.381	1393.325	878.504	1922.371	1210.465	943.834	1781.076	918.063	760.730	1778.399	938.083	903.486	1934.674	973.882	810.252	1944.162	971.271	991.719	1844.659	974.571	706.712	1863.677	989.674	994.149	1780.273	1372.269	721.363	1837.687	1379.407	1018.558	1913.327	723.530	1020.878	1970.643	754.309	997.728	2010.368	668.641	1000.127	1948.849	645.067	844.356	2079.782	510.345	967.176	2060.846	484.423	963.838	2150.085	369.827	960.965	2194.786	405.530	943.675	2241.034	339.925	948.295	2196.990	304.494	854.389	2365.313	204.839	891.159	2373.152	218.068	921.380	2362.041	188.794	821.783	2300.924	69.573	834.725	2270.206	23.044	915.775	2302.969	62.275	666.957	1790.610	778.503	659.925	1838.628	747.968	688.438	1798.128	674.986	689.562	1745.920	705.299	853.096	1685.567	538.026	732.636	1666.629	530.972	737.004	1694.716	393.301	733.925	1745.176	425.365	757.948	1791.151	351.575	745.353	1740.934	319.455	856.295	1858.893	129.737	823.473	1893.978	151.647	787.420	1876.804	142.763	846.519	1725.678	82.827	818.296	1680.698	72.168	753.654	1742.025	79.010	852.575	1801.779	182.861	777.029	1831.392	171.292	918.139	2306.714	189.893	847.247	2291.118	190.599	912.132	2056.122	409.779	778.409	1625.781	456.388
117	0.58000	847.269	1734.969	1326.916	828.535	1697.419	1134.177	868.804	1837.916	1395.593	879.160	1900.496	1212.731	943.460	1758.208	920.598	760.210	1755.487	941.052	903.256	1911.169	976.967	810.206	1920.623	974.549	991.369	1821.232	977.552	706.864	1840.636	992.961	993.249	1758.603	1375.462	720.965	1816.423	1381.699	1018.448	1892.288	726.808	1020.826	1949.484	758.750	997.420	1990.412	673.665	1000.281	1929.271	648.999	844.199	2060.803	515.471	966.545	2042.481	489.295	964.376	2134.889	377.720	961.819	2177.781	413.919	942.449	2226.194	349.406	947.704	2183.498	312.855	853.660	2354.645	219.735	890.407	2361.840	233.190	920.733	2352.397	203.307	820.607	2298.083	81.477	832.478	2269.489	34.408	922.665	2306.026	78.477	667.640	1766.155	782.631	659.294	1814.108	752.492	687.334	1774.635	678.815	689.833	1722.342	708.818	853.075	1664.517	539.235	731.915	1645.848	532.055	736.342	1667.407	392.006	733.295	1719.736	420.811	758.008	1760.957	344.531	744.778	1709.002	315.562	857.992	1814.614	119.542	824.795	1851.128	138.684	788.698	1833.390	130.296	848.208	1678.441	81.194	820.331	1632.775	73.366	755.249	1694.693	75.559	853.544	1760.754	175.791	783.071	1795.602	164.493	917.685	2296.872	201.758	846.315	2281.355	201.516	911.389	2039.335	414.365	776.978	1602.232	458.787
118	0.58500	846.280	1713.339	1329.637	827.966	1675.179	1137.649	868.325	1816.382	1397.688	878.725	1877.733	1214.472	943.145	1735.373	922.909	759.885	1732.794	943.403	902.915	1887.897	979.928	809.976	1897.211	977.489	991.146	1798.112	980.292	706.408	1817.639	995.845	992.588	1737.011	1378.401	720.580	1795.278	1383.658	1018.905	1871.693	730.282	1021.150	1928.409	762.906	997.629	1970.514	678.510	1000.757	1909.693	653.034	844.058	2041.495	519.992	965.952	2023.528	493.427	963.250	2118.588	383.842	961.938	2160.048	422.040	942.818	2211.425	358.943	946.349	2169.379	320.612	853.440	2345.481	234.382	889.898	2351.868	247.647	920.540	2343.237	217.585	819.189	2292.917	95.024	830.964	2265.578	46.177	921.204	2299.924	90.323	668.851	1742.120	786.205	657.770	1789.878	756.258	685.869	1752.017	682.006	689.525	1699.538	711.097	850.073	1643.688	538.287	730.983	1625.310	532.407	735.616	1640.468	390.252	732.387	1694.386	415.796	757.952	1730.762	337.184	744.684	1677.241	311.491	859.301	1770.049	110.150	825.861	1808.008	127.062	790.122	1789.699	118.822	849.897	1631.732	80.883	821.388	1585.606	75.705	756.864	1647.651	73.377	854.274	1719.812	169.447	776.876	1745.983	153.318	917.169	2287.806	214.424	845.702	2272.890	214.004	910.509	2021.847	418.280	775.630	1579.294	460.678
119	0.59000	845.551	1691.745	1332.183	827.501	1652.978	1140.737	867.767	1794.853	1399.518	878.618	1855.540	1216.192	942.412	1712.521	924.915	759.625	1710.236	945.495	902.418	1864.745	982.614	809.642	1873.913	980.097	990.974	1775.187	982.846	705.418	1793.754	998.721	991.920	1715.233	1381.093	719.996	1773.895	1385.437	1018.535	1850.384	733.307	1021.309	1907.191	766.771	997.125	1949.908	682.645	1000.515	1889.008	656.178	845.038	2020.981	523.429	965.324	2004.103	496.839	962.395	2102.020	389.308	961.826	2142.097	428.929	943.243	2196.140	368.433	945.455	2155.437	328.600	853.997	2336.868	249.317	891.088	2342.679	262.391	921.139	2334.106	232.161	817.330	2286.669	109.580	828.819	2259.930	59.829	913.402	2287.419	102.045	669.669	1718.272	788.905	656.990	1766.119	759.931	684.783	1730.023	684.535	689.761	1677.260	712.755	847.671	1623.808	537.204	730.699	1605.607	531.717	734.894	1613.587	388.468	730.611	1668.755	410.467	757.825	1700.426	329.879	744.974	1645.575	307.130	860.939	1725.439	101.834	827.448	1764.509	115.730	791.694	1745.724	108.522	851.365	1585.553	81.563	822.991	1539.196	79.160	758.544	1601.098	71.950	855.581	1679.276	163.689	778.128	1705.146	146.061	916.716	2278.383	227.683	845.401	2264.222	227.850	909.361	2004.026	421.560	774.511	1556.783	461.817
120	0.59500	844.732	1670.018	1334.471	827.000	1630.774	1143.495	867.186	1773.150	1401.129	878.446	1833.409	1217.802	941.808	1689.910	926.689	759.512	1687.699	946.966	902.032	1841.892	985.149	809.157	1850.734	982.365	990.723	1752.586	985.227	705.309	1770.974	1000.489	991.190	1693.368	1383.551	719.584	1752.710	1386.970	1018.768	1829.025	736.249	1020.591	1885.249	769.878	996.040	1928.329	686.018	1000.691	1868.349	659.276	844.633	2000.271	527.019	964.548	1983.982	499.627	961.324	2084.897	394.513	962.242	2123.535	435.701	943.307	2180.120	378.034	943.176	2141.823	336.095	854.822	2327.807	264.401	891.641	2332.490	276.974	921.820	2323.888	246.462	816.078	2279.896	124.084	825.912	2253.813	74.398	914.159	2280.927	113.128	670.552	1695.112	790.972	656.193	1742.928	762.958	683.546	1708.821	686.480	689.900	1655.718	713.571	844.943	1604.671	535.432	729.463	1585.863	530.446	734.156	1587.144	385.996	729.304	1643.472	404.299	757.627	1670.197	322.426	744.766	1614.057	302.960	862.565	1680.782	94.445	829.011	1720.863	105.619	793.305	1701.636	99.289	852.869	1540.012	83.097	824.635	1493.416	83.537	760.137	1555.031	71.657	856.594	1638.521	158.710	781.308	1663.054	138.984	916.532	2268.606	241.286	845.270	2255.310	241.535	908.271	1986.112	424.398	773.419	1534.763	462.364
121	0.60000	844.220	1648.344	1336.508	826.612	1608.609	1145.770	866.481	1751.422	1402.613	878.156	1811.182	1219.310	942.039	1667.518	928.400	759.218	1665.012	948.009	901.647	1819.156	987.372	808.747	1827.715	984.352	990.492	1730.246	987.411	705.063	1748.129	1001.799	990.453	1671.344	1385.865	718.988	1731.374	1388.342	1018.370	1807.414	738.641	1020.040	1863.477	772.545	995.751	1907.079	688.922	1000.707	1847.159	661.780	843.681	1978.922	530.009	963.764	1963.344	501.833	960.662	2067.807	399.682	960.378	2102.416	441.449	941.307	2164.964	387.046	942.881	2126.609	344.182	855.812	2317.395	279.759	893.109	2321.517	291.953	922.774	2313.026	261.072	813.955	2272.346	139.686	823.115	2247.214	88.933	908.813	2270.541	128.029	671.750	1672.552	792.433	655.500	1720.435	765.369	682.675	1688.041	688.035	689.764	1634.601	714.022	841.900	1586.123	532.535	727.650	1565.955	529.076	733.528	1560.826	383.019	727.855	1618.133	398.003	757.372	1639.852	315.018	744.216	1582.610	298.956	864.209	1636.263	88.250	830.693	1677.183	96.598	795.018	1657.618	91.294	854.320	1495.260	85.742	825.490	1448.632	88.766	761.495	1509.685	72.437	857.734	1598.132	154.480	783.372	1621.740	132.052	916.220	2257.677	254.618	845.077	2245.577	255.666	907.133	1967.849	426.902	772.143	1513.307	462.601
122	0.60500	843.480	1626.567	1338.353	826.238	1586.481	1147.759	865.903	1729.807	1403.981	877.828	1789.077	1220.738	942.348	1645.371	930.032	759.022	1642.398	948.761	900.968	1796.456	989.280	808.182	1804.748	985.994	990.202	1708.064	989.412	704.865	1725.245	1002.799	989.894	1649.294	1387.866	718.442	1710.206	1389.551	1017.795	1785.489	740.589	1019.485	1841.605	774.561	995.485	1885.605	691.118	1000.456	1825.694	663.833	842.136	1956.960	532.431	962.839	1942.495	503.535	959.342	2049.929	404.564	961.569	2083.692	447.913	944.298	2146.806	397.366	943.936	2110.830	353.064	856.698	2305.737	295.387	893.997	2308.963	306.973	923.979	2300.464	275.710	812.234	2264.586	154.847	820.827	2240.439	103.217	906.768	2261.926	141.709	671.531	1650.438	793.359	655.285	1698.623	767.184	681.775	1667.618	688.962	689.398	1613.829	714.146	839.721	1567.629	529.353	726.306	1546.749	526.779	732.434	1534.615	380.203	726.283	1592.754	391.494	757.047	1609.493	307.692	743.920	1551.452	295.007	865.717	1592.060	83.073	832.283	1633.656	88.658	796.608	1613.931	84.186	855.534	1451.286	89.322	826.984	1405.121	94.913	762.887	1465.067	73.990	858.612	1558.006	150.937	784.578	1580.373	126.658	924.938	2247.912	272.931	844.524	2235.009	269.970	905.909	1949.216	429.058	770.805	1492.250	462.302
123	0.61000	842.672	1604.810	1339.944	825.857	1564.404	1149.564	865.259	1708.017	1405.300	877.460	1767.063	1221.993	941.734	1623.080	931.253	758.825	1619.515	949.477	900.690	1774.086	990.975	807.637	1781.987	987.311	989.884	1686.071	991.131	704.847	1702.299	1003.406	989.327	1627.148	1389.535	717.541	1688.702	1390.427	1017.546	1763.810	742.087	1019.387	1819.931	776.085	994.917	1863.573	692.505	1000.014	1803.825	665.384	841.937	1933.660	533.304	962.172	1921.464	505.205	958.452	2031.996	409.506	962.020	2064.081	454.344	944.349	2129.204	406.450	941.062	2095.501	359.941	857.314	2292.448	311.289	893.453	2295.455	322.562	924.514	2288.520	290.975	810.530	2256.029	170.241	818.208	2233.507	117.561	904.326	2252.982	155.124	671.484	1628.821	793.751	654.726	1677.231	768.310	681.127	1647.534	689.539	688.795	1593.304	713.815	838.202	1549.092	525.773	724.769	1527.734	523.992	731.385	1508.782	376.865	725.583	1567.797	384.782	756.691	1579.189	300.709	743.920	1520.615	291.108	867.439	1548.519	79.285	833.830	1590.323	81.829	797.436	1570.835	78.078	856.603	1408.362	93.943	827.970	1362.771	102.059	764.005	1421.342	76.856	859.401	1518.338	147.828	785.908	1539.417	122.381	917.672	2233.289	283.537	844.597	2222.759	283.544	905.216	1930.395	430.974	769.455	1471.790	461.526
124	0.61500	841.830	1582.946	1341.289	825.668	1542.289	1150.824	864.786	1686.351	1406.480	877.043	1745.055	1223.138	942.007	1600.885	932.455	759.284	1597.305	949.770	900.085	1751.718	992.282	807.021	1759.289	988.215	989.469	1664.242	992.632	704.530	1679.464	1003.849	988.552	1604.881	1391.023	716.733	1667.244	1391.115	1017.035	1741.865	743.108	1018.334	1797.528	776.932	994.805	1841.632	693.438	999.172	1781.769	666.277	841.128	1910.443	534.147	961.386	1900.158	506.624	957.529	2013.466	414.439	961.674	2043.833	460.144	944.090	2111.061	414.837	940.534	2079.333	367.575	858.158	2277.983	325.631	895.512	2280.613	337.187	919.348	2273.043	303.355	809.122	2246.643	185.606	814.868	2225.945	132.363	902.592	2244.226	169.623	670.951	1607.413	793.519	654.451	1656.279	768.828	680.335	1627.655	689.624	688.082	1573.079	713.107	837.496	1530.635	521.918	723.626	1508.854	520.682	730.368	1483.108	373.986	724.423	1542.408	378.339	756.369	1549.172	294.045	743.357	1490.072	287.821	868.240	1505.375	76.668	834.994	1547.595	75.964	798.626	1527.836	72.888	857.545	1366.684	99.718	828.612	1321.652	110.086	764.756	1378.757	80.402	859.758	1479.688	146.245	786.640	1499.231	118.798	917.335	2219.724	296.441	844.340	2209.351	297.052	904.950	1911.549	432.515	768.137	1451.680	460.306
125	0.62000	841.392	1561.266	1342.300	825.644	1520.203	1151.791	864.019	1664.313	1407.798	876.607	1723.065	1224.081	942.134	1578.668	933.348	759.220	1574.240	949.993	899.663	1729.688	993.376	806.352	1736.747	988.871	989.104	1642.397	993.830	704.008	1656.538	1004.201	988.085	1582.676	1392.215	716.109	1645.887	1391.721	1015.770	1719.295	743.445	1017.716	1775.481	777.363	994.002	1819.377	693.851	998.592	1759.783	666.613	840.403	1887.019	534.501	960.688	1878.690	507.945	956.789	1994.497	419.460	961.548	2023.446	466.414	943.852	2092.065	423.271	940.025	2062.170	375.052	858.126	2262.485	341.440	894.738	2264.897	352.845	920.796	2259.060	319.650	808.107	2236.047	200.491	813.043	2217.476	146.740	900.983	2234.681	183.658	670.324	1586.112	792.713	654.190	1635.572	768.792	679.583	1607.849	689.211	687.166	1552.917	711.828	837.318	1512.290	517.661	722.406	1490.134	517.007	729.737	1457.757	371.517	723.844	1516.835	372.456	755.805	1519.539	288.076	743.188	1460.156	284.945	868.965	1463.293	75.002	835.740	1505.476	71.104	799.381	1485.475	68.660	858.203	1326.419	106.313	828.977	1281.938	118.987	765.554	1337.099	84.876	859.789	1441.555	145.130	787.046	1459.719	115.991	917.089	2205.554	309.552	844.140	2194.945	310.278	903.776	1891.456	433.898	766.695	1431.872	458.804
126	0.62500	840.405	1539.395	1343.131	825.559	1498.177	1152.265	863.331	1642.364	1408.652	876.101	1701.095	1224.856	941.644	1556.426	933.941	759.816	1552.189	949.950	899.017	1707.564	994.046	805.666	1714.399	989.201	988.610	1620.648	994.753	703.844	1633.653	1004.139	987.384	1560.433	1393.089	715.370	1624.263	1391.994	1015.277	1697.251	743.719	1017.085	1753.354	777.475	993.592	1797.363	693.940	997.498	1737.233	666.601	839.727	1863.636	534.745	959.851	1857.037	509.132	956.216	1975.110	424.446	961.112	2002.354	472.408	943.608	2072.524	431.619	939.507	2044.350	382.473	857.833	2245.940	357.047	894.077	2248.174	368.206	920.466	2243.959	334.436	806.830	2224.331	215.700	811.683	2207.889	160.999	904.097	2226.503	200.452	669.475	1565.028	791.288	654.087	1615.162	768.300	678.912	1588.312	688.279	685.989	1532.887	710.078	837.360	1494.124	513.064	721.517	1471.673	513.402	729.311	1432.670	369.812	723.019	1491.731	368.229	755.005	1490.866	283.734	742.191	1431.321	283.454	869.263	1422.433	74.188	835.929	1464.287	67.290	799.627	1443.935	65.440	858.709	1287.727	113.732	829.011	1243.895	128.551	766.175	1296.644	90.204	859.752	1404.945	144.693	787.069	1421.058	114.251	916.850	2190.659	322.513	843.433	2180.287	323.534	903.503	1871.307	434.939	765.597	1412.296	456.869
