NO_OF_FRAMES	321
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:34:31.562	241666.53485770
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
91	0.45000	918.166	2181.977	1243.437	917.669	2162.769	1045.220	901.325	2277.823	1329.654	873.771	2357.727	1156.688	989.461	2240.836	877.582	799.157	2219.770	855.253	921.505	2402.568	917.006	828.132	2397.580	900.346	1017.798	2325.432	937.338	735.392	2298.695	899.375	1057.000	2253.714	1294.503	766.556	2203.667	1304.777	1067.492	2264.092	700.033	1073.216	2326.267	677.259	1044.750	2288.301	591.118	1050.772	2227.777	620.561	891.662	2204.253	442.114	1011.634	2177.369	435.467	1000.557	2178.346	293.593	1008.173	2233.274	304.022	986.411	2246.718	224.824	978.979	2191.151	215.520	877.923	2289.592	20.885	912.853	2309.180	20.540	945.595	2280.786	16.984	854.664	2137.538	21.773	876.311	2081.996	26.787	955.254	2142.762	18.305	713.013	2315.036	654.003	708.826	2372.124	660.245	728.908	2385.812	576.584	727.180	2325.000	566.891	889.022	2370.452	391.124	757.219	2368.424	383.056	771.454	2482.266	376.802	0.000	0.000	0.000	0.000	0.000	0.000	783.331	2562.702	408.393	897.481	2745.200	503.845	0.000	0.000	0.000	830.272	2731.556	520.416	889.660	2799.546	373.988	863.677	2813.571	329.406	798.476	2803.740	388.876	891.239	2697.347	451.109	816.906	2710.751	476.417	947.098	2246.356	64.504	871.747	2235.748	82.317	952.029	2126.897	383.793	807.836	2402.264	322.987
92	0.45500	917.562	2159.980	1239.070	915.871	2141.504	1040.199	902.282	2255.284	1327.361	874.613	2336.805	1154.641	989.685	2223.375	874.444	797.604	2200.419	850.694	920.243	2382.662	914.921	826.453	2378.664	896.873	1017.099	2306.352	934.975	734.404	2279.329	895.038	1057.893	2229.292	1290.409	766.205	2182.311	1301.659	1068.442	2245.937	696.832	1071.946	2308.539	675.152	1044.003	2272.274	588.704	1051.294	2211.284	616.533	894.342	2188.622	439.488	1011.743	2157.726	432.750	1000.161	2165.183	292.401	1009.395	2218.512	304.472	985.069	2233.854	225.282	978.490	2180.689	214.682	877.604	2289.063	21.347	912.490	2308.722	21.469	945.281	2280.122	17.789	854.261	2136.645	20.509	876.091	2080.598	24.300	954.730	2142.118	17.840	712.603	2289.980	651.699	708.660	2347.191	655.546	727.968	2357.157	571.209	726.569	2296.050	564.420	892.507	2334.505	387.188	756.669	2332.981	378.374	770.818	2446.039	371.628	0.000	0.000	0.000	0.000	0.000	0.000	781.871	2526.688	403.030	894.092	2710.298	500.514	0.000	0.000	0.000	823.977	2700.605	516.670	888.837	2762.992	369.846	864.770	2777.151	324.893	797.275	2767.472	382.503	888.781	2661.089	447.994	814.589	2676.204	471.384	946.117	2243.927	65.375	871.194	2232.604	83.298	952.005	2110.867	381.260	808.773	2366.300	319.561
93	0.46000	916.837	2138.019	1235.264	913.898	2120.132	1035.331	902.917	2232.811	1325.308	875.483	2316.027	1152.855	989.563	2203.689	871.666	797.739	2181.834	846.140	918.886	2362.824	912.891	824.877	2359.479	893.450	1016.510	2287.548	932.801	733.694	2260.577	891.449	1058.509	2205.198	1286.826	765.940	2160.961	1298.790	1069.386	2227.938	693.774	1071.038	2291.022	673.570	1043.574	2256.554	585.987	1051.755	2194.792	613.032	893.216	2169.919	438.476	1010.448	2137.690	430.378	999.486	2153.576	290.283	1010.746	2205.662	304.901	986.782	2224.944	225.946	978.508	2171.878	213.707	877.523	2288.694	21.584	912.335	2308.531	22.120	945.126	2279.835	18.365	853.755	2136.294	19.393	875.740	2079.976	22.461	952.687	2140.833	16.462	712.242	2264.437	650.117	708.036	2321.778	651.873	727.262	2328.791	567.151	725.585	2267.465	562.355	893.427	2301.739	387.137	756.489	2296.672	374.988	770.295	2409.227	367.343	0.000	0.000	0.000	0.000	0.000	0.000	780.287	2490.334	397.965	890.687	2675.822	496.086	0.000	0.000	0.000	820.232	2666.127	510.846	888.157	2726.234	364.472	863.087	2738.496	318.122	796.173	2730.981	375.170	886.251	2624.829	443.920	811.163	2640.267	465.921	945.829	2242.590	65.340	870.973	2231.258	83.287	951.622	2095.678	378.537	809.530	2329.141	316.349
94	0.46500	916.092	2116.239	1231.812	912.545	2098.924	1030.742	903.189	2210.447	1323.331	876.529	2295.282	1151.346	989.323	2183.596	868.831	799.336	2164.263	842.575	917.497	2342.740	911.073	823.687	2340.189	890.401	1015.967	2268.528	930.762	733.775	2242.678	888.693	1058.760	2181.401	1283.807	765.917	2139.969	1296.231	1068.612	2209.395	690.442	1069.945	2273.700	671.814	1043.017	2240.456	582.486	1052.020	2178.540	609.690	892.300	2151.317	438.373	1008.830	2119.017	427.378	1000.492	2142.455	288.542	1009.758	2193.271	304.242	987.586	2217.052	226.233	978.864	2164.830	212.181	877.535	2288.485	21.820	912.393	2308.047	22.425	945.119	2279.653	18.624	853.630	2135.962	18.700	875.885	2079.502	20.675	952.956	2140.839	16.204	711.707	2238.800	648.862	707.239	2296.187	648.937	726.543	2300.625	564.141	724.512	2239.454	561.348	893.607	2267.231	386.487	756.400	2259.950	373.248	770.229	2372.139	363.711	0.000	0.000	0.000	0.000	0.000	0.000	778.532	2453.506	393.662	887.301	2641.721	490.382	0.000	0.000	0.000	817.016	2631.667	503.909	887.487	2689.351	357.763	863.073	2700.634	310.565	795.107	2693.946	366.047	883.946	2588.884	438.901	809.140	2605.340	459.138	945.870	2240.726	65.181	870.782	2230.325	83.334	951.762	2082.174	375.257	810.475	2291.530	314.579
95	0.47000	915.440	2094.797	1229.200	910.632	2077.361	1027.070	903.991	2188.535	1322.105	877.570	2274.418	1150.029	989.923	2164.214	866.698	799.204	2145.197	838.881	916.342	2322.634	909.490	822.845	2320.797	887.716	1015.786	2249.446	929.078	733.622	2224.026	886.843	1058.588	2157.600	1281.232	765.899	2119.215	1294.262	1070.091	2193.182	687.887	1068.774	2256.623	669.884	1043.894	2224.203	581.334	1052.145	2162.385	606.332	890.850	2132.607	438.450	1008.054	2104.229	424.987	999.462	2133.384	284.469	1011.177	2185.081	302.932	988.395	2210.385	226.181	978.557	2158.645	209.571	877.526	2288.337	22.159	912.380	2307.873	22.870	945.085	2279.476	19.009	853.381	2135.797	17.996	875.606	2079.404	19.286	952.666	2140.601	15.858	711.327	2213.165	648.375	706.313	2270.550	646.543	725.768	2272.648	561.784	724.067	2211.286	560.463	893.251	2232.489	386.688	755.617	2222.687	372.622	769.554	2334.333	361.293	0.000	0.000	0.000	0.000	0.000	0.000	776.847	2416.333	389.642	884.191	2608.237	483.451	0.000	0.000	0.000	812.143	2598.068	496.603	886.509	2651.998	349.542	863.099	2662.041	301.705	793.725	2658.677	357.011	881.846	2553.408	433.041	806.531	2570.202	452.017	946.393	2238.944	64.387	870.649	2229.497	83.290	952.326	2069.372	371.743	810.887	2254.326	313.833
96	0.47500	914.538	2073.127	1226.729	909.791	2057.418	1024.961	904.409	2166.855	1320.808	878.616	2253.528	1148.993	990.850	2144.786	865.119	799.827	2124.995	836.327	915.562	2302.311	908.213	822.603	2301.233	885.812	1015.933	2230.041	927.687	733.495	2204.731	885.655	1058.198	2133.706	1279.158	765.756	2099.042	1292.783	1069.895	2176.104	684.709	1067.540	2239.781	667.873	1042.904	2208.627	578.835	1052.036	2146.458	602.766	890.931	2115.299	437.672	1008.580	2093.053	421.583	1001.260	2126.846	281.111	1008.868	2175.942	299.298	987.510	2204.149	224.383	978.615	2153.108	206.316	877.500	2288.063	22.650	912.381	2307.621	23.457	945.068	2279.258	19.567	852.900	2135.647	17.614	875.880	2079.411	17.249	952.265	2140.407	15.626	710.477	2187.640	648.146	705.291	2244.991	644.917	725.051	2244.714	559.998	723.145	2183.482	560.593	893.306	2197.632	388.030	755.399	2185.752	372.928	768.903	2296.422	359.308	0.000	0.000	0.000	0.000	0.000	0.000	775.583	2379.076	385.969	877.562	2573.303	474.739	0.000	0.000	0.000	811.581	2565.914	487.144	885.146	2614.265	339.760	862.604	2622.522	291.666	792.428	2620.898	346.068	879.846	2518.106	426.296	804.181	2535.486	444.282	946.421	2237.592	64.262	870.502	2228.389	83.340	951.426	2057.991	367.077	810.626	2215.576	313.398
97	0.48000	913.135	2050.929	1224.495	908.234	2036.439	1023.277	904.602	2145.252	1319.571	879.607	2232.463	1148.257	991.126	2124.930	863.970	799.494	2104.824	834.728	915.306	2281.781	907.374	823.022	2281.084	885.139	1016.470	2210.049	926.477	733.411	2185.172	884.819	1057.528	2109.464	1277.732	765.432	2079.199	1291.943	1069.595	2159.309	681.516	1066.447	2223.392	665.856	1041.427	2193.466	576.424	1051.845	2131.000	599.052	891.398	2099.068	434.498	1009.544	2083.700	416.895	1002.678	2118.229	277.607	1009.604	2169.908	296.316	988.695	2199.906	222.915	978.111	2148.017	202.839	877.667	2287.838	23.308	912.570	2307.276	24.226	945.079	2279.079	20.359	853.081	2135.494	17.045	875.899	2079.207	16.396	952.079	2140.508	15.005	709.832	2162.197	648.785	704.176	2219.304	643.748	723.905	2216.690	558.972	722.424	2155.427	561.198	893.002	2162.872	390.030	755.609	2148.826	374.221	767.731	2258.457	357.659	0.000	0.000	0.000	0.000	0.000	0.000	774.837	2341.981	382.289	875.205	2540.767	465.692	0.000	0.000	0.000	809.020	2533.550	477.242	883.243	2575.337	328.736	861.842	2582.038	280.528	790.989	2582.445	334.209	877.962	2482.972	418.921	802.293	2501.048	435.792	946.695	2236.421	64.336	868.816	2227.807	84.787	951.951	2048.236	361.015	809.931	2176.444	314.254
98	0.48500	911.354	2028.852	1223.188	906.073	2015.025	1021.879	905.088	2123.862	1318.808	880.623	2211.350	1147.840	991.131	2104.522	863.298	799.390	2084.450	834.256	915.989	2261.005	907.227	823.629	2260.153	885.664	1016.988	2189.083	925.617	732.705	2165.732	884.274	1057.015	2085.395	1276.611	765.056	2059.708	1291.691	1069.481	2143.060	678.726	1065.703	2207.178	664.208	1040.525	2178.988	576.267	1051.787	2116.209	595.763	895.984	2089.221	429.605	1011.361	2076.154	411.777	1001.452	2111.646	272.886	1003.714	2158.581	290.985	987.343	2194.120	220.711	977.607	2143.556	199.614	877.688	2287.592	24.204	912.602	2307.088	25.261	945.198	2278.745	20.953	853.037	2135.303	16.729	875.772	2078.978	15.588	952.104	2140.411	14.805	709.121	2136.964	650.085	703.258	2193.802	643.392	722.869	2188.770	558.648	721.504	2127.493	562.681	888.899	2127.568	390.843	756.173	2112.203	376.259	767.173	2220.360	356.293	0.000	0.000	0.000	0.000	0.000	0.000	774.158	2304.684	378.906	873.114	2509.295	451.663	0.000	0.000	0.000	806.282	2500.732	467.389	880.818	2535.832	316.743	860.686	2540.702	268.545	789.406	2543.373	321.649	876.690	2448.282	411.188	800.694	2466.773	426.931	946.837	2235.266	64.740	868.651	2226.423	85.293	953.365	2039.584	354.545	810.191	2137.674	316.382
99	0.49000	910.226	2007.213	1222.744	904.388	1994.092	1021.002	905.580	2102.520	1318.487	881.777	2190.038	1147.697	991.023	2083.850	862.850	798.712	2063.002	835.013	916.817	2239.639	907.505	824.367	2238.854	886.779	1017.551	2167.713	924.979	732.242	2146.108	884.336	1056.474	2061.261	1276.121	764.543	2040.479	1292.119	1068.884	2126.752	676.504	1064.810	2191.110	663.443	1038.633	2164.720	574.415	1051.817	2102.055	592.927	897.022	2080.762	425.533	1012.690	2069.034	406.611	1000.377	2105.645	268.509	1008.203	2153.859	290.896	987.267	2189.414	219.084	976.951	2139.288	196.598	877.503	2287.423	25.163	912.477	2306.832	26.442	945.074	2278.466	22.069	852.921	2135.128	16.443	875.660	2078.724	14.950	952.072	2140.399	14.936	708.541	2111.785	652.127	702.587	2168.317	643.792	721.962	2160.804	559.065	720.649	2099.740	564.968	893.887	2096.224	396.753	756.150	2074.629	380.171	767.274	2182.252	355.750	0.000	0.000	0.000	0.000	0.000	0.000	773.492	2267.389	375.411	871.451	2477.240	440.608	0.000	0.000	0.000	804.506	2468.851	456.471	879.383	2496.754	304.391	859.455	2498.974	256.091	787.741	2503.877	308.683	874.280	2412.881	402.656	799.322	2432.493	417.635	946.757	2234.075	65.362	868.462	2224.920	86.049	952.489	2030.368	347.675	810.932	2099.420	319.332
100	0.49500	908.565	1985.467	1223.197	901.903	1971.791	1020.652	906.038	2081.128	1318.766	883.125	2168.661	1147.882	990.574	2062.582	862.481	798.051	2042.035	836.589	917.884	2218.126	908.080	825.267	2217.444	888.035	1018.039	2145.744	924.569	732.552	2125.547	885.934	1055.910	2037.103	1276.258	763.851	2021.429	1293.135	1068.110	2110.140	674.797	1063.573	2175.006	663.666	1036.942	2151.096	573.261	1051.434	2088.084	590.435	894.176	2073.061	422.096	1013.106	2060.738	401.676	1000.017	2100.480	265.089	1008.157	2147.535	288.298	988.014	2185.634	218.127	976.101	2135.167	193.994	877.413	2287.139	26.265	912.437	2306.620	27.740	944.994	2278.074	23.241	852.667	2134.941	15.919	875.522	2078.563	14.403	952.092	2140.335	15.018	707.762	2086.612	654.693	701.469	2143.039	644.489	722.384	2131.731	560.120	719.570	2072.068	568.051	892.673	2063.508	398.746	756.612	2038.403	384.639	767.577	2144.576	355.511	0.000	0.000	0.000	0.000	0.000	0.000	773.214	2230.456	372.195	869.906	2444.840	428.411	0.000	0.000	0.000	803.075	2436.733	444.615	877.406	2456.805	291.045	857.684	2456.465	242.888	786.105	2463.875	295.220	873.088	2378.246	393.794	798.273	2398.340	407.922	946.379	2233.348	66.798	868.398	2223.066	86.855	954.070	2023.464	341.510	810.350	2059.483	323.407
101	0.50000	907.255	1963.948	1224.502	898.465	1949.175	1021.067	906.477	2059.718	1319.527	884.516	2146.996	1148.428	990.111	2040.943	862.285	797.539	2020.787	838.808	918.984	2196.378	908.890	826.172	2195.759	889.309	1018.371	2123.094	924.558	732.636	2104.272	886.945	1055.350	2013.131	1277.029	762.871	2002.723	1294.646	1067.507	2093.502	673.327	1062.315	2158.774	664.510	1036.406	2138.130	573.303	1051.090	2074.480	588.324	887.107	2065.482	419.108	1012.986	2052.775	397.031	999.828	2095.212	262.357	1010.007	2142.887	286.959	987.161	2180.814	216.468	975.388	2131.254	192.121	877.630	2286.728	27.691	912.638	2306.172	29.247	945.208	2277.705	24.390	852.687	2134.821	15.826	875.464	2078.382	13.968	951.851	2140.105	14.848	707.002	2061.693	657.945	700.738	2117.874	645.996	721.665	2103.703	562.033	718.849	2044.252	571.825	892.563	2028.955	402.610	757.277	2002.440	389.887	768.498	2107.463	355.458	0.000	0.000	0.000	0.000	0.000	0.000	772.352	2193.595	369.096	868.880	2412.558	415.221	0.000	0.000	0.000	799.802	2403.291	434.507	875.534	2417.904	277.916	855.090	2413.790	228.947	784.289	2423.361	281.415	870.404	2342.817	382.827	797.502	2363.673	396.610	946.673	2232.321	67.691	868.930	2221.747	87.688	954.251	2016.029	335.834	811.927	2021.475	328.002
102	0.50500	905.767	1942.359	1226.459	896.903	1927.300	1022.980	906.629	2038.195	1320.789	886.029	2125.385	1149.381	990.344	2019.431	862.533	796.866	1999.057	841.540	920.105	2174.494	909.923	827.083	2174.046	890.921	1018.739	2100.549	924.613	732.785	2083.050	889.236	1054.458	1989.110	1278.432	762.202	1983.932	1296.625	1067.017	2077.025	672.226	1061.020	2142.249	665.791	1035.921	2125.102	573.691	1050.412	2060.827	586.419	892.434	2059.164	413.295	1012.950	2045.109	392.909	1000.153	2090.247	260.745	1010.070	2137.405	286.403	987.511	2176.820	216.658	975.357	2127.505	191.118	877.890	2286.332	29.303	912.935	2305.580	30.818	945.488	2277.305	25.594	852.716	2134.682	15.819	875.339	2078.277	13.720	952.460	2140.141	14.753	706.170	2036.984	661.733	700.488	2092.689	647.895	721.198	2075.505	564.483	718.074	2016.553	576.177	892.974	1993.785	407.814	757.408	1966.659	396.766	769.382	2070.606	355.695	0.000	0.000	0.000	0.000	0.000	0.000	772.435	2157.533	365.995	868.345	2379.720	401.364	0.000	0.000	0.000	801.163	2372.220	418.800	874.818	2375.949	263.149	853.449	2369.661	215.533	782.251	2382.264	267.717	871.563	2308.655	374.062	796.841	2329.378	385.820	947.783	2230.691	67.911	869.083	2220.234	88.900	956.124	2009.830	332.292	810.227	1983.138	335.215
103	0.51000	904.288	1920.555	1228.854	894.085	1905.025	1025.717	906.856	2016.885	1322.366	887.572	2103.554	1150.641	989.951	1997.124	863.128	796.697	1977.813	845.227	920.834	2152.222	910.967	827.796	2152.142	892.718	1019.164	2077.789	924.792	732.727	2060.536	892.022	1053.805	1965.610	1280.494	761.771	1965.202	1298.754	1066.303	2060.339	671.297	1059.613	2125.739	667.298	1035.385	2112.271	574.136	1049.887	2047.273	585.055	891.368	2050.899	409.825	1012.927	2037.451	389.823	1000.755	2085.860	260.188	1011.073	2131.550	287.266	987.591	2172.897	217.783	975.952	2124.346	191.239	878.226	2285.811	30.869	913.320	2305.033	32.545	945.786	2276.829	26.959	852.789	2134.624	15.865	875.302	2078.204	13.389	952.154	2139.723	14.613	705.362	2012.562	666.220	700.226	2067.700	650.198	721.046	2047.452	567.580	717.556	1988.815	581.351	893.327	1959.218	413.828	757.902	1932.085	404.268	769.301	2033.355	358.636	0.000	0.000	0.000	0.000	0.000	0.000	772.573	2121.546	362.864	867.891	2346.541	386.443	0.000	0.000	0.000	801.031	2339.379	405.420	872.648	2334.800	248.712	851.064	2325.209	201.729	780.558	2340.732	253.564	870.309	2273.774	363.341	796.289	2294.753	374.406	948.277	2229.495	69.017	869.746	2218.919	90.223	956.285	2003.676	328.948	811.193	1945.942	340.691
104	0.51500	903.134	1898.885	1231.854	891.825	1882.583	1028.722	906.974	1995.737	1324.263	889.121	2081.573	1152.224	989.051	1974.142	863.868	795.794	1955.880	848.079	921.583	2129.643	912.295	828.373	2130.154	894.789	1019.568	2054.869	925.149	732.942	2038.948	894.803	1052.704	1942.006	1283.064	760.930	1946.643	1301.690	1065.625	2043.707	670.742	1057.879	2108.398	669.117	1034.815	2098.943	575.193	1048.831	2033.216	583.999	890.678	2043.369	407.003	1012.492	2029.976	387.986	1001.137	2081.437	260.226	1011.141	2126.242	288.275	987.560	2169.183	219.580	976.505	2121.379	191.904	878.619	2285.296	33.158	913.736	2304.385	35.081	946.180	2276.182	28.909	852.807	2134.542	15.859	875.145	2078.172	13.271	952.393	2139.578	14.686	704.422	1987.861	670.675	700.229	2042.770	653.086	721.138	2019.450	571.233	716.923	1961.429	587.032	893.039	1926.476	420.122	758.511	1897.800	412.011	771.045	1998.488	359.453	0.000	0.000	0.000	0.000	0.000	0.000	772.672	2085.731	359.565	873.712	2314.357	374.799	0.000	0.000	0.000	800.737	2306.531	390.962	870.291	2292.103	233.721	848.460	2279.831	187.927	778.450	2298.334	239.816	868.999	2237.455	351.075	795.973	2259.515	362.250	948.193	2228.676	71.251	870.274	2217.399	91.754	953.369	1998.388	325.226	811.852	1909.214	347.379
105	0.52000	901.731	1877.003	1235.151	889.775	1860.138	1032.332	906.867	1974.463	1326.417	890.769	2059.474	1154.121	989.590	1951.655	865.228	795.499	1933.439	851.392	922.117	2106.529	913.918	828.871	2107.330	897.150	1020.013	2031.736	925.718	733.739	2015.901	897.901	1051.910	1918.996	1286.200	759.789	1928.262	1305.168	1064.951	2026.662	670.606	1057.032	2091.249	671.291	1034.387	2085.383	576.931	1048.069	2019.079	583.518	890.025	2036.402	404.667	1011.966	2023.502	387.294	1000.612	2076.734	260.428	1010.311	2121.793	289.087	987.723	2165.618	221.738	976.308	2117.883	192.506	879.013	2284.339	36.392	914.117	2303.527	38.494	946.406	2275.338	31.685	852.829	2134.340	15.927	874.974	2078.046	13.060	952.553	2139.288	14.880	703.570	1963.576	675.787	700.326	2017.678	656.128	721.315	1991.633	575.504	716.652	1934.185	593.062	892.610	1894.416	427.101	758.883	1864.585	420.695	771.060	1963.187	362.358	0.000	0.000	0.000	0.000	0.000	0.000	773.435	2050.616	356.721	873.179	2280.724	359.060	0.000	0.000	0.000	800.761	2273.217	375.858	868.196	2248.497	218.119	845.726	2233.441	173.975	776.545	2255.338	225.995	871.583	2201.214	340.825	795.644	2224.523	350.305	949.183	2226.709	72.674	870.734	2215.548	93.795	953.632	1993.454	324.643	812.345	1873.511	354.780
106	0.52500	900.334	1855.183	1238.838	887.602	1837.357	1036.314	907.625	1954.029	1329.287	892.295	2037.215	1156.197	989.571	1928.431	866.799	795.347	1910.685	854.855	922.878	2083.261	915.896	829.523	2084.580	900.019	1020.487	2008.144	926.605	734.129	1993.888	901.436	1050.899	1895.987	1289.813	759.135	1909.635	1308.637	1064.216	2008.800	671.105	1056.396	2073.402	674.232	1032.106	2068.872	579.527	1047.419	2004.673	583.843	889.888	2025.857	402.906	1011.549	2016.149	387.578	1000.146	2072.399	261.323	1009.842	2117.037	290.814	987.468	2161.808	224.121	976.681	2115.010	194.471	879.380	2283.056	40.352	914.550	2301.959	42.450	946.920	2274.181	34.787	852.821	2134.108	16.076	874.695	2077.901	12.845	952.661	2138.883	15.023	702.812	1939.155	681.124	700.449	1992.984	660.081	721.580	1964.083	580.189	716.822	1906.925	599.283	892.806	1861.354	434.705	759.136	1832.053	429.709	771.528	1928.898	365.407	0.000	0.000	0.000	0.000	0.000	0.000	772.641	2015.451	354.238	873.150	2245.543	342.159	0.000	0.000	0.000	801.279	2239.663	360.087	866.624	2203.927	204.256	843.331	2186.233	161.112	774.686	2210.924	212.165	870.285	2166.339	328.773	795.845	2188.705	337.797	949.078	2224.973	76.528	871.109	2213.459	96.202	952.600	1987.442	323.196	812.827	1838.300	362.166
107	0.53000	899.565	1833.695	1242.785	885.585	1814.617	1040.852	907.644	1932.843	1331.903	893.881	2014.850	1158.462	989.019	1904.454	868.423	795.378	1887.710	858.605	923.618	2059.550	918.205	830.120	2061.296	903.182	1021.033	1984.043	927.792	734.378	1971.327	905.450	1049.601	1873.066	1293.727	758.861	1890.984	1312.478	1062.757	1989.898	671.947	1056.128	2054.884	677.759	1031.538	2054.193	583.070	1046.416	1989.482	584.764	888.625	2019.350	403.622	1010.846	2009.376	388.951	999.298	2067.875	263.110	1009.441	2112.361	293.213	988.104	2159.377	227.742	976.455	2111.439	196.422	879.903	2281.254	44.952	914.976	2300.280	47.558	947.320	2272.683	39.006	852.786	2133.776	16.229	874.480	2077.788	12.672	952.239	2138.227	15.128	702.086	1914.934	686.774	700.597	1968.178	664.127	722.080	1936.682	585.360	716.902	1880.127	606.054	891.560	1831.829	443.425	759.779	1800.104	438.577	771.156	1895.380	368.212	0.000	0.000	0.000	0.000	0.000	0.000	771.768	1980.161	352.713	871.884	2208.607	324.291	0.000	0.000	0.000	801.562	2205.263	343.830	864.856	2158.302	190.378	841.583	2138.710	148.436	773.398	2166.341	198.570	870.329	2129.666	316.619	795.729	2152.731	325.012	949.351	2222.810	80.319	871.437	2210.998	99.052	958.314	1983.016	327.398	813.284	1804.264	370.000
