NO_OF_FRAMES	291
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:20:13.484	500010.27420580
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
237	1.18000	846.801	-824.608	1537.416	852.865	-875.716	1363.488	813.447	-686.205	1594.563	804.337	-635.790	1408.271	953.401	-814.024	1085.322	706.989	-833.555	1055.122	859.753	-622.907	1123.194	776.308	-635.540	1126.659	990.025	-782.713	1175.161	675.794	-812.628	1159.925	982.077	-712.190	1597.926	676.177	-783.595	1568.249	1011.844	-827.735	793.673	980.170	-774.071	770.009	958.901	-814.935	693.770	987.580	-871.517	710.340	830.319	-893.498	575.574	957.380	-897.620	569.653	959.488	-955.218	435.648	958.555	-897.364	419.563	947.624	-919.581	337.347	949.150	-975.155	348.566	830.252	-1013.062	47.453	863.604	-991.209	34.969	900.592	-1007.183	38.206	835.982	-1174.951	165.116	867.076	-1211.540	193.745	927.118	-1175.312	150.386	672.509	-740.289	769.744	652.709	-684.867	783.698	674.528	-654.041	706.455	679.841	-708.622	687.254	822.419	-639.419	550.977	705.695	-624.688	548.522	692.141	-511.160	499.154	703.546	-493.723	550.006	716.079	-415.522	525.320	701.750	-432.479	474.406	819.777	-143.375	401.066	789.858	-137.517	436.710	749.363	-133.235	425.048	768.202	-199.887	216.238	732.486	-209.301	177.856	680.218	-177.381	240.626	808.584	-224.559	357.985	722.785	-194.280	390.324	920.911	-1034.842	115.670	828.321	-1033.561	141.949	901.488	-976.132	540.248	744.850	-612.821	464.488
238	1.18500	847.126	-842.663	1534.329	852.869	-893.754	1360.152	813.942	-704.285	1591.347	805.127	-653.799	1404.992	953.285	-831.833	1081.847	706.982	-852.118	1052.421	860.002	-640.439	1119.111	776.505	-653.481	1122.750	990.053	-800.394	1171.472	675.351	-830.717	1156.648	982.880	-730.441	1594.618	676.206	-801.515	1565.179	1010.166	-845.978	790.733	980.097	-791.745	766.910	958.921	-831.948	690.431	986.141	-889.033	707.118	829.881	-909.556	572.781	956.080	-915.098	566.146	958.442	-971.917	431.970	957.156	-912.888	415.555	946.188	-933.643	333.348	947.737	-989.923	344.169	827.931	-1023.624	43.409	861.507	-1002.167	30.676	898.475	-1018.813	33.141	832.937	-1186.523	159.633	863.854	-1223.669	187.687	924.233	-1188.475	143.855	672.020	-761.604	766.648	652.677	-705.818	780.192	674.454	-675.928	702.606	679.026	-730.775	683.935	821.494	-663.336	546.646	705.190	-649.021	545.030	691.738	-535.055	498.517	704.626	-518.373	549.149	716.158	-439.864	525.784	701.200	-455.943	474.893	818.501	-165.594	403.734	788.973	-160.211	440.147	748.430	-155.898	429.083	763.433	-221.494	219.456	727.720	-230.839	181.596	676.368	-199.546	245.645	806.961	-246.657	360.209	721.695	-216.764	394.233	918.964	-1046.846	110.749	826.320	-1045.402	137.468	900.931	-992.307	536.590	743.385	-636.548	461.188
239	1.19000	847.515	-860.678	1530.932	853.016	-911.802	1356.685	814.498	-722.327	1587.937	805.742	-671.785	1401.724	953.329	-848.972	1077.834	706.992	-870.577	1049.494	860.281	-657.782	1114.656	776.609	-671.199	1118.577	990.133	-818.040	1167.624	675.075	-848.797	1153.123	983.715	-748.670	1591.075	676.029	-819.518	1561.568	1008.503	-864.357	787.903	979.479	-809.555	763.730	958.361	-849.104	686.958	984.509	-906.777	703.793	829.712	-926.051	569.877	956.370	-932.388	562.862	957.186	-985.885	427.089	955.595	-927.220	412.337	945.396	-947.455	330.008	946.322	-1004.244	339.755	825.901	-1032.968	38.957	859.726	-1011.721	26.088	896.463	-1027.985	26.896	829.865	-1197.122	153.297	860.312	-1234.923	180.923	921.352	-1200.254	136.700	671.570	-782.673	763.401	652.670	-726.665	776.487	674.379	-697.860	698.503	678.091	-752.904	680.316	820.889	-686.927	542.676	704.745	-673.552	541.407	691.190	-559.252	497.474	705.382	-543.482	547.790	716.391	-464.545	525.710	700.488	-479.875	474.817	816.751	-188.328	405.878	788.274	-183.383	442.752	747.515	-179.224	432.389	759.207	-243.355	222.231	722.942	-252.707	184.968	672.512	-222.105	250.026	805.262	-269.113	361.944	720.147	-239.731	397.482	916.869	-1057.984	105.350	823.162	-1056.063	133.518	900.609	-1008.483	532.430	741.992	-660.648	457.364
240	1.19500	847.872	-878.761	1527.357	853.154	-929.617	1352.776	815.068	-740.382	1584.324	806.755	-689.862	1397.907	953.341	-866.554	1073.750	707.095	-888.918	1046.274	860.337	-675.102	1109.993	776.598	-688.826	1113.898	990.194	-835.514	1163.312	674.748	-867.077	1149.487	984.579	-766.879	1587.308	675.789	-837.693	1557.812	1006.812	-882.506	784.966	978.681	-827.478	760.464	958.416	-866.931	683.487	983.368	-924.699	700.727	829.297	-943.429	567.297	956.497	-950.204	559.457	955.955	-1000.659	422.693	955.164	-942.766	408.239	944.461	-961.117	325.690	945.044	-1017.658	334.695	823.393	-1041.019	34.749	858.139	-1020.495	20.856	895.139	-1039.372	22.426	826.766	-1206.907	146.296	857.424	-1245.597	172.950	917.955	-1210.645	129.081	670.685	-803.901	760.080	652.530	-747.563	772.623	674.301	-719.801	694.220	677.139	-775.150	676.592	819.895	-711.174	538.364	704.234	-698.184	537.547	690.410	-583.775	495.897	705.805	-568.754	546.204	716.703	-489.456	524.816	699.588	-504.171	474.372	814.799	-211.276	407.561	786.807	-206.873	444.962	745.862	-203.248	435.344	755.239	-265.615	224.443	718.324	-275.119	187.772	668.782	-245.413	253.932	803.225	-292.029	363.121	718.419	-263.254	400.076	914.884	-1068.346	99.930	821.887	-1065.381	128.276	900.634	-1025.173	527.924	740.133	-685.126	453.662
241	1.20000	848.232	-896.826	1523.566	853.307	-947.858	1348.864	815.866	-758.491	1580.278	807.305	-707.781	1393.975	953.380	-883.871	1069.383	707.110	-907.153	1042.817	860.336	-692.372	1104.957	776.328	-706.242	1109.022	990.349	-852.939	1158.642	674.672	-885.369	1145.499	985.396	-785.146	1583.151	675.568	-855.869	1553.866	1004.902	-900.808	782.137	977.901	-845.425	757.154	958.221	-884.823	679.880	981.791	-942.838	697.569	829.810	-960.411	563.778	956.083	-967.463	555.557	954.979	-1015.726	418.034	954.368	-957.181	404.418	943.570	-974.438	321.632	943.809	-1030.995	329.780	821.614	-1047.931	30.540	857.465	-1027.745	17.725	893.828	-1046.833	18.768	823.941	-1216.064	138.485	854.147	-1255.534	164.557	914.818	-1220.642	120.947	670.215	-824.951	756.721	652.244	-768.436	768.481	674.109	-741.818	689.736	676.050	-797.387	672.694	818.536	-735.293	533.642	703.565	-723.134	533.499	689.536	-608.649	493.870	706.079	-594.368	544.134	716.597	-514.754	523.462	698.470	-528.796	473.180	813.265	-234.404	408.933	785.292	-230.544	446.664	744.164	-227.359	437.599	751.337	-288.551	226.207	713.936	-298.230	190.161	665.114	-269.425	257.134	801.150	-315.303	363.918	716.858	-287.003	402.007	913.142	-1077.735	94.182	820.217	-1073.969	123.423	900.195	-1041.614	523.422	739.159	-709.617	449.120
242	1.20500	848.601	-915.016	1519.527	853.355	-965.822	1344.336	816.553	-776.670	1576.104	808.314	-725.886	1389.827	953.533	-901.878	1065.221	707.182	-925.263	1039.151	860.178	-709.543	1099.704	776.103	-723.569	1103.572	990.449	-870.248	1153.745	674.622	-903.712	1141.362	986.427	-803.416	1578.710	675.355	-874.018	1549.542	1003.300	-919.329	779.203	977.278	-863.536	753.625	958.242	-902.919	676.233	980.961	-961.246	694.547	829.702	-978.412	560.493	955.359	-984.608	551.625	954.499	-1028.553	412.821	955.355	-971.640	400.753	942.711	-987.130	317.343	942.606	-1044.245	324.760	821.194	-1051.972	31.045	857.066	-1031.199	20.006	892.804	-1047.983	18.785	821.290	-1224.419	129.314	851.539	-1265.408	154.296	911.417	-1229.188	112.015	669.380	-846.160	753.011	652.014	-789.389	764.139	673.921	-763.942	685.007	675.081	-819.694	668.524	817.223	-759.672	529.037	702.870	-748.256	529.277	688.718	-633.744	491.303	705.914	-620.319	541.695	716.196	-540.309	521.564	697.112	-553.740	471.518	811.050	-257.786	409.854	783.535	-254.467	447.970	742.402	-251.676	439.291	747.526	-312.128	227.556	709.691	-322.138	191.957	661.435	-294.028	259.653	799.165	-338.725	364.416	714.943	-311.310	403.584	911.565	-1086.515	88.806	818.392	-1083.017	118.274	899.786	-1057.987	518.474	737.182	-734.543	445.218
243	1.21000	848.895	-933.200	1515.170	853.784	-984.053	1339.824	817.412	-794.762	1571.607	808.946	-743.893	1385.394	953.768	-918.965	1060.433	707.278	-943.233	1035.252	859.919	-726.658	1094.158	775.556	-740.744	1097.819	990.323	-887.328	1148.847	674.792	-922.183	1136.998	987.333	-821.788	1574.065	675.209	-892.259	1545.007	1002.338	-937.491	775.894	978.221	-881.351	749.628	958.247	-921.099	672.308	980.132	-979.741	691.307	829.542	-996.714	556.997	954.949	-1002.142	547.710	950.789	-1046.418	407.517	954.948	-985.834	396.798	942.635	-1000.565	313.367	941.222	-1056.229	319.310	821.083	-1056.029	30.883	857.153	-1035.183	21.117	893.006	-1054.707	19.624	819.327	-1232.891	119.493	849.227	-1275.425	142.279	907.833	-1237.443	102.509	668.680	-867.446	749.047	651.658	-810.394	759.562	673.823	-786.123	680.038	674.022	-842.111	664.160	815.967	-784.409	523.987	702.027	-773.584	524.784	687.519	-659.139	488.343	705.149	-646.172	539.137	715.725	-566.088	519.121	695.434	-578.940	469.308	808.604	-281.556	410.173	781.478	-278.700	448.620	740.373	-276.279	440.243	743.770	-336.302	228.582	705.578	-346.884	193.341	657.891	-319.298	261.428	797.018	-362.479	364.666	712.918	-335.954	404.640	910.168	-1094.477	83.942	815.201	-1092.409	112.711	899.775	-1074.544	513.134	735.749	-759.750	440.665
244	1.21500	849.290	-951.373	1510.680	854.009	-1001.822	1334.902	818.125	-813.031	1567.189	809.789	-761.954	1380.722	954.081	-936.769	1055.878	707.356	-961.177	1031.088	859.432	-743.643	1088.375	774.810	-757.716	1091.776	990.389	-904.415	1143.372	675.032	-940.628	1132.420	988.394	-840.268	1569.284	675.109	-910.412	1540.226	1000.896	-956.047	772.465	978.590	-899.339	745.345	958.773	-939.388	667.973	978.907	-998.423	687.908	829.180	-1015.170	553.108	953.926	-1017.966	542.873	949.736	-1060.861	402.356	954.128	-999.428	392.422	941.021	-1012.146	308.995	940.008	-1068.505	313.837	820.420	-1060.502	29.493	855.855	-1039.233	20.413	892.435	-1059.060	19.089	817.389	-1240.433	108.549	847.431	-1284.186	129.852	904.353	-1244.829	90.474	667.648	-888.807	744.989	651.220	-831.455	754.741	673.513	-808.479	674.743	673.025	-864.604	659.664	814.068	-809.537	518.756	701.094	-799.161	519.922	686.124	-684.798	484.986	705.527	-672.624	534.783	714.799	-592.087	516.340	693.642	-604.411	466.719	805.925	-305.591	410.100	779.099	-303.122	448.724	737.309	-301.422	440.983	740.136	-361.146	229.049	701.751	-372.286	194.249	654.332	-345.314	262.695	794.771	-387.004	364.503	710.773	-360.972	405.248	908.998	-1101.345	78.211	813.793	-1099.804	106.481	899.308	-1090.916	507.545	734.444	-785.164	435.974
245	1.22000	849.523	-969.699	1505.849	854.285	-1019.844	1329.752	818.634	-831.334	1562.774	810.169	-779.901	1375.848	954.495	-954.035	1050.890	707.445	-978.933	1026.725	858.901	-760.685	1082.356	774.114	-774.591	1085.350	990.654	-921.739	1138.003	675.364	-959.193	1127.731	989.210	-858.817	1564.313	675.030	-928.631	1535.252	1000.048	-974.258	768.697	979.265	-917.644	740.542	959.320	-957.507	663.574	977.551	-1016.729	684.353	828.772	-1033.384	548.856	953.474	-1034.165	538.028	950.874	-1071.627	397.335	953.553	-1013.584	388.292	940.234	-1024.484	304.600	938.337	-1080.758	308.374	819.407	-1064.589	27.793	855.101	-1042.745	20.488	891.585	-1062.406	17.978	816.364	-1247.058	97.333	845.757	-1292.566	116.647	902.269	-1251.578	78.447	666.802	-910.232	740.750	650.904	-852.640	749.686	673.161	-830.967	669.358	672.041	-887.284	654.986	812.660	-834.703	513.695	700.183	-824.888	514.839	684.594	-710.740	481.233	704.256	-698.838	531.574	713.876	-618.375	513.025	692.137	-630.044	463.605	803.075	-329.974	409.504	776.540	-327.840	448.377	734.643	-326.765	440.950	736.586	-386.636	228.999	698.025	-398.436	194.611	650.952	-371.937	263.370	792.361	-411.611	363.823	708.425	-386.386	405.309	907.347	-1106.888	72.004	812.061	-1106.566	101.833	898.417	-1107.267	501.599	732.685	-810.984	431.483
246	1.22500	849.728	-988.051	1500.899	854.520	-1037.687	1324.374	818.871	-849.517	1558.311	810.610	-797.888	1370.809	954.850	-972.026	1046.080	707.493	-996.606	1022.142	858.232	-777.523	1076.107	773.348	-791.333	1078.767	990.977	-939.085	1132.225	675.329	-978.194	1122.338	990.288	-877.209	1559.124	675.054	-946.738	1530.067	999.871	-992.597	764.246	980.573	-935.594	735.788	959.971	-975.497	659.145	976.627	-1034.874	680.035	828.386	-1051.386	544.308	952.825	-1050.173	533.552	949.611	-1085.631	391.808	953.000	-1027.542	384.888	939.067	-1036.726	300.608	936.695	-1092.787	303.174	818.457	-1068.547	26.556	854.223	-1046.113	21.222	890.630	-1065.270	17.366	814.468	-1255.117	85.692	844.109	-1301.229	102.807	903.096	-1256.946	66.978	666.160	-931.696	736.274	649.717	-874.303	744.652	672.675	-853.642	663.798	671.132	-909.777	650.155	811.709	-860.070	508.400	699.006	-850.879	509.696	682.961	-736.971	477.174	703.238	-725.482	527.207	712.330	-644.934	509.718	690.449	-656.062	460.263	799.993	-354.858	408.454	773.713	-352.942	447.524	731.820	-352.481	440.345	733.183	-412.558	228.621	694.460	-425.171	194.533	647.447	-399.170	263.096	790.013	-436.824	362.787	705.859	-412.384	404.771	905.650	-1112.830	67.129	810.360	-1114.361	97.170	898.045	-1124.458	495.622	731.161	-837.005	426.826
247	1.23000	849.983	-1006.518	1495.806	854.746	-1055.356	1318.658	820.132	-867.724	1553.143	810.755	-815.860	1365.664	955.146	-989.214	1041.014	707.627	-1014.216	1017.369	857.401	-794.112	1069.680	772.280	-807.938	1071.955	991.144	-956.375	1126.466	676.134	-996.630	1117.395	991.296	-896.078	1553.490	674.986	-964.792	1524.863	1000.148	-1010.259	759.640	981.707	-953.208	730.937	960.488	-993.086	654.211	977.358	-1052.923	675.007	828.383	-1069.068	539.570	952.185	-1066.295	528.883	948.280	-1099.955	387.269	952.189	-1041.751	381.418	936.695	-1048.439	297.320	934.855	-1104.615	298.334	817.198	-1071.780	26.396	852.850	-1049.627	22.850	890.067	-1067.916	18.433	811.449	-1262.252	74.404	841.995	-1309.528	88.993	901.016	-1261.277	56.307	665.310	-953.205	731.689	649.089	-895.655	739.206	672.284	-876.393	657.913	670.147	-933.230	645.293	810.700	-885.743	503.078	697.905	-877.081	504.405	681.174	-763.513	472.862	701.983	-752.416	522.557	710.423	-671.429	506.258	688.423	-682.444	456.596	796.800	-380.149	406.998	770.705	-378.526	446.138	728.739	-378.584	439.236	729.747	-439.471	227.806	690.997	-452.607	193.806	644.207	-426.917	262.552	787.383	-462.610	361.390	703.246	-438.739	403.795	904.279	-1119.643	64.013	808.101	-1122.067	93.311	897.944	-1142.717	490.336	729.918	-863.635	422.145
248	1.23500	850.167	-1025.082	1490.499	855.052	-1073.170	1312.673	820.995	-885.799	1548.603	811.382	-833.973	1360.077	955.212	-1006.244	1035.942	707.872	-1031.639	1012.419	856.410	-810.351	1063.232	771.127	-824.289	1064.914	991.520	-973.754	1120.613	676.716	-1014.880	1112.292	992.431	-915.099	1548.242	674.940	-982.967	1519.563	1000.772	-1028.260	755.223	982.125	-970.952	726.209	959.250	-1011.014	650.483	979.667	-1070.107	669.668	828.774	-1086.603	534.813	951.634	-1083.064	524.259	947.439	-1114.994	383.687	950.722	-1056.181	379.901	933.866	-1060.059	296.268	933.046	-1116.006	294.866	816.385	-1074.456	26.931	854.706	-1051.996	25.139	888.771	-1070.257	19.319	810.226	-1268.038	64.162	840.503	-1316.591	75.483	899.307	-1266.039	47.082	664.761	-974.785	726.987	648.611	-917.137	733.683	671.660	-899.435	651.884	669.337	-956.290	640.206	809.529	-911.949	498.338	696.654	-903.518	499.139	679.316	-790.409	468.381	700.143	-779.612	518.412	708.554	-698.465	502.215	686.136	-709.250	452.707	793.461	-406.007	405.030	767.514	-404.445	444.387	725.480	-405.181	437.527	726.604	-466.775	226.396	687.760	-480.738	192.650	640.443	-455.389	261.614	785.016	-488.821	359.588	700.490	-465.591	402.258	901.971	-1126.338	61.299	806.013	-1129.094	90.420	898.099	-1161.626	487.118	728.748	-890.383	418.280
249	1.24000	850.316	-1043.878	1485.246	854.630	-1089.822	1306.823	821.933	-903.706	1544.246	811.487	-852.159	1354.656	954.740	-1023.016	1030.877	708.255	-1049.013	1007.303	854.816	-826.429	1056.618	770.005	-840.545	1057.943	991.610	-991.021	1114.547	677.159	-1033.314	1106.979	993.694	-933.966	1542.776	674.738	-1000.891	1514.436	1002.722	-1044.687	750.584	981.431	-988.605	722.358	958.386	-1028.915	646.454	982.534	-1086.930	664.826	829.772	-1104.296	530.268	951.923	-1101.690	521.492	947.404	-1131.301	382.332	949.346	-1072.603	380.841	931.804	-1073.188	296.712	932.846	-1129.140	293.585	815.642	-1076.293	28.047	853.566	-1054.707	27.150	888.401	-1072.443	20.834	808.575	-1272.334	55.705	837.999	-1321.636	64.602	898.001	-1271.680	39.871	663.934	-996.448	722.312	648.128	-938.841	727.489	671.107	-923.164	645.783	668.610	-979.574	635.179	809.344	-938.272	492.315	695.528	-929.945	493.592	677.354	-817.591	463.719	698.737	-806.967	513.354	706.611	-726.065	497.606	684.082	-736.408	448.394	789.940	-432.332	402.637	764.215	-430.971	442.104	722.210	-432.181	435.394	723.513	-494.743	224.525	684.568	-509.577	191.016	637.820	-484.289	259.928	782.431	-515.475	357.595	697.678	-492.963	400.278	902.039	-1131.370	59.167	804.682	-1134.482	88.764	898.846	-1181.103	485.794	728.098	-917.367	413.880
250	1.24500	850.502	-1062.830	1480.015	854.956	-1107.479	1300.187	822.825	-921.622	1540.385	811.729	-870.448	1350.435	953.761	-1039.062	1025.836	708.883	-1066.127	1002.111	852.314	-842.853	1050.333	768.793	-856.550	1050.811	991.796	-1008.262	1108.572	677.549	-1051.544	1101.440	994.714	-952.782	1537.236	674.492	-1018.819	1509.343	1003.556	-1060.304	747.326	978.144	-1005.737	719.563	956.502	-1046.568	644.365	983.695	-1103.563	661.894	831.618	-1123.057	528.181	953.087	-1121.750	520.572	948.282	-1148.376	382.031	948.348	-1088.860	382.421	931.672	-1087.648	298.435	933.380	-1143.563	293.205	815.935	-1078.496	28.283	852.541	-1056.650	28.848	888.177	-1074.116	22.535	806.865	-1275.280	49.078	835.552	-1325.491	55.809	896.538	-1275.531	35.001	663.362	-1018.243	717.453	647.801	-960.262	721.741	670.922	-945.771	639.543	667.879	-1003.057	630.078	809.079	-964.834	486.542	694.274	-957.106	489.148	675.177	-845.738	458.456	695.726	-834.694	509.274	703.686	-753.280	493.650	681.970	-764.020	443.909	786.322	-459.196	399.881	760.762	-457.816	439.288	718.689	-459.680	432.763	720.541	-523.564	222.230	681.836	-538.940	188.705	634.840	-513.913	257.669	779.720	-542.495	355.174	695.362	-520.375	397.474	900.318	-1135.117	60.383	804.632	-1137.904	88.421	899.910	-1200.635	484.889	727.222	-944.932	410.712
251	1.25000	850.613	-1081.785	1474.727	855.283	-1125.123	1293.629	823.815	-939.925	1536.640	812.264	-888.466	1347.853	952.310	-1053.994	1021.366	709.562	-1082.935	996.864	849.442	-859.153	1044.837	766.742	-872.181	1043.812	991.764	-1025.589	1102.368	677.796	-1069.633	1095.824	996.195	-971.732	1532.148	673.992	-1036.595	1504.631	1004.383	-1076.615	744.836	976.851	-1022.353	717.109	955.951	-1064.302	642.216	984.253	-1120.602	660.164	832.824	-1144.078	529.235	954.321	-1142.494	520.970	947.864	-1165.344	381.269	946.282	-1106.001	383.692	933.281	-1102.061	300.115	934.100	-1157.751	293.209	815.628	-1079.942	28.842	852.419	-1058.737	30.454	887.906	-1075.338	23.870	805.535	-1277.613	43.777	833.701	-1328.436	48.810	895.514	-1278.427	31.044	662.764	-1040.233	712.654	647.517	-982.078	715.921	670.709	-969.201	633.481	667.303	-1026.566	624.955	808.241	-991.854	482.353	693.408	-984.318	484.846	673.420	-873.598	454.430	693.378	-862.483	504.797	700.891	-781.462	489.111	680.268	-791.793	438.935	782.536	-486.352	396.561	756.675	-485.131	436.068	714.919	-487.489	429.517	717.823	-553.036	219.582	679.135	-569.347	186.147	631.894	-544.305	254.891	777.151	-570.054	352.378	692.385	-548.726	393.929	900.108	-1137.336	61.126	804.217	-1140.728	88.669	900.816	-1219.555	483.660	726.986	-972.642	407.231
252	1.25500	850.553	-1100.922	1469.448	855.505	-1143.022	1287.033	824.696	-958.709	1533.319	812.907	-906.049	1345.613	951.409	-1069.156	1016.210	710.261	-1099.493	991.468	847.100	-875.804	1040.322	764.612	-888.297	1036.916	991.404	-1042.578	1096.015	678.123	-1087.556	1089.819	997.689	-991.001	1527.245	673.465	-1054.158	1500.186	1004.558	-1093.226	742.520	977.334	-1039.609	714.549	956.970	-1081.809	639.680	984.749	-1138.002	658.615	834.089	-1166.255	531.498	955.982	-1163.209	521.804	948.377	-1181.513	380.873	947.987	-1122.662	384.975	935.750	-1115.769	301.174	934.170	-1171.186	293.287	815.749	-1080.917	28.981	851.862	-1059.998	31.897	887.423	-1076.178	25.716	804.941	-1279.812	38.526	832.508	-1331.178	41.945	895.012	-1281.275	27.519	662.501	-1063.042	708.124	647.455	-1004.754	710.899	670.619	-992.748	628.434	666.614	-1050.174	620.498	808.021	-1019.137	478.395	692.614	-1011.933	481.207	671.768	-902.125	449.777	690.341	-890.708	500.464	697.550	-809.616	484.825	678.201	-820.242	434.210	778.815	-513.714	393.009	752.776	-512.650	432.350	711.441	-515.605	425.720	714.991	-583.483	216.546	676.256	-600.669	183.432	629.158	-575.401	251.609	775.260	-598.543	349.535	688.580	-578.078	390.989	899.441	-1139.886	62.511	803.961	-1144.013	88.899	901.613	-1237.823	481.955	726.753	-1000.984	404.277
