NO_OF_FRAMES	442
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:23:52.016	500228.80772950
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
113	0.56000	903.033	2650.754	1538.285	901.833	2585.721	1367.086	882.333	2795.508	1587.218	874.022	2829.070	1397.383	996.812	2616.732	1080.401	746.428	2618.953	1060.666	922.369	2818.786	1109.510	837.364	2816.558	1117.104	1032.716	2644.444	1169.183	721.496	2647.714	1162.390	1057.128	2741.478	1585.078	729.154	2694.159	1564.521	1048.599	2583.820	802.330	1030.631	2641.695	771.489	1008.168	2595.801	696.195	1027.146	2538.081	719.052	879.868	2517.730	582.035	1005.017	2512.007	576.239	0.000	0.000	0.000	1009.308	2468.914	439.970	994.239	2505.767	342.518	996.523	2451.852	349.114	882.377	2438.485	42.673	918.792	2457.961	29.465	953.143	2439.928	34.548	878.084	2275.962	160.105	906.530	2237.891	188.943	967.833	2272.430	150.373	703.371	2713.770	778.901	698.359	2770.295	791.857	717.484	2795.702	712.537	711.809	2741.155	694.594	851.568	2795.149	551.078	736.699	2815.257	552.217	721.712	2926.014	494.746	745.542	2942.332	541.059	759.943	3017.060	510.796	737.976	3000.263	463.721	872.056	3285.576	361.473	0.000	0.000	0.000	808.548	3302.468	388.046	800.918	3194.375	192.948	763.441	3176.740	161.227	719.212	3214.294	221.197	866.124	3200.410	333.698	776.769	3230.856	365.504	972.515	2412.008	114.904	876.132	2414.955	136.604	947.179	2436.400	542.122	770.854	2818.563	464.418
114	0.56500	904.847	2632.969	1533.773	902.225	2567.341	1362.735	883.694	2776.979	1582.776	874.654	2810.386	1392.976	996.880	2597.751	1076.498	747.275	2599.944	1056.765	921.992	2800.466	1104.973	836.980	2798.156	1112.155	1026.639	2620.038	1164.412	721.847	2628.770	1157.935	1058.293	2722.333	1580.405	729.826	2675.931	1560.270	1046.926	2565.237	798.578	1031.130	2623.689	767.557	1008.478	2578.403	691.866	1025.754	2520.419	715.119	879.266	2501.840	576.943	1004.271	2496.001	570.824	0.000	0.000	0.000	1005.083	2451.550	429.501	993.046	2492.375	333.017	995.575	2439.880	342.711	881.634	2432.023	37.026	917.988	2451.648	25.070	952.823	2433.689	28.150	876.623	2268.150	151.270	905.015	2229.564	179.735	967.563	2264.909	141.604	703.445	2691.429	774.597	697.892	2748.189	786.784	716.978	2772.613	707.213	711.119	2717.838	690.110	850.529	2769.532	545.577	735.842	2789.655	547.035	719.702	2901.066	490.357	744.367	2916.676	536.780	758.745	2992.223	507.466	731.702	2977.599	461.484	871.323	3261.611	357.723	0.000	0.000	0.000	807.672	3278.157	385.735	797.523	3167.718	191.268	760.757	3149.982	160.451	716.308	3191.520	222.071	865.267	3175.953	331.608	775.459	3206.792	364.424	971.787	2404.173	107.774	875.358	2407.181	129.543	946.303	2421.278	535.718	769.446	2793.120	459.464
115	0.57000	905.634	2614.353	1529.452	899.505	2548.281	1357.042	885.051	2758.602	1578.208	875.247	2791.781	1388.372	997.553	2579.297	1072.631	747.447	2580.974	1052.669	921.706	2782.191	1100.078	836.517	2779.703	1106.906	1026.170	2600.467	1159.924	722.473	2608.898	1154.471	1059.466	2703.208	1575.571	729.823	2658.449	1555.909	1045.847	2546.938	794.642	1032.086	2605.913	763.236	1009.095	2560.988	687.230	1024.342	2502.495	710.746	878.505	2485.810	571.275	1003.660	2480.059	565.107	0.000	0.000	0.000	1003.173	2437.426	422.421	999.793	2484.828	331.417	992.752	2426.296	335.632	882.072	2428.955	37.762	918.332	2448.690	26.781	953.077	2430.107	28.483	875.223	2260.252	141.681	903.771	2220.674	169.595	966.239	2257.046	131.818	703.275	2669.040	770.108	697.320	2726.250	781.684	716.330	2749.611	701.620	710.472	2694.426	685.036	845.510	2741.017	538.477	734.961	2763.933	541.678	719.357	2875.171	485.714	743.201	2890.693	532.406	757.951	2965.660	503.231	735.086	2950.240	456.439	869.382	3237.014	355.350	0.000	0.000	0.000	806.999	3254.484	382.872	796.384	3141.716	189.903	758.674	3123.099	159.277	714.740	3161.938	219.401	863.851	3151.109	329.122	775.911	3177.173	359.245	971.173	2396.156	100.976	874.595	2398.950	122.920	945.202	2406.349	528.986	768.443	2767.551	454.494
116	0.57500	904.459	2595.256	1524.525	899.706	2529.906	1351.803	886.345	2740.143	1573.446	875.872	2773.211	1383.485	998.134	2560.590	1068.507	748.288	2562.113	1048.204	921.386	2763.902	1094.917	836.030	2761.402	1101.446	1028.067	2583.205	1155.768	722.867	2589.687	1149.791	1060.763	2684.043	1570.356	730.363	2640.444	1551.211	1045.236	2528.623	790.175	1033.562	2588.030	758.487	1010.079	2543.857	682.078	1023.425	2484.714	706.009	877.585	2470.094	565.665	1002.717	2464.070	558.879	0.000	0.000	0.000	1007.276	2427.758	420.422	999.283	2472.218	327.125	991.697	2414.472	328.861	881.953	2425.627	36.640	919.282	2445.502	26.361	953.522	2425.897	26.944	874.443	2251.992	132.177	902.590	2210.995	157.928	965.679	2247.943	121.503	703.600	2646.628	765.244	694.853	2703.227	776.560	715.806	2726.477	695.795	709.674	2671.142	680.048	844.567	2715.360	532.658	734.109	2737.983	536.130	718.518	2849.421	480.873	742.055	2864.730	527.794	756.874	2939.860	499.185	733.843	2924.567	451.683	868.455	3212.493	350.964	0.000	0.000	0.000	805.244	3228.971	380.063	793.621	3114.360	187.536	756.215	3095.875	157.900	712.411	3135.568	218.335	862.795	3126.087	326.338	774.538	3152.594	357.253	970.561	2388.024	95.046	873.893	2391.137	116.069	944.200	2391.615	521.879	767.402	2741.519	449.086
117	0.58000	906.813	2577.429	1519.658	899.643	2510.841	1346.361	887.677	2721.699	1568.515	876.420	2754.546	1378.374	998.857	2541.778	1064.246	748.697	2543.146	1043.793	921.014	2745.720	1089.587	835.531	2743.175	1095.722	1030.102	2566.078	1151.276	723.257	2570.395	1144.829	1061.716	2664.754	1565.163	730.967	2622.492	1546.143	1044.735	2510.187	785.175	1035.455	2570.227	753.442	1011.082	2526.418	677.056	1022.903	2467.107	700.708	877.040	2454.571	559.476	1002.352	2448.790	552.960	0.000	0.000	0.000	1006.445	2414.986	413.882	998.100	2460.587	321.158	990.668	2402.800	322.039	882.359	2420.437	34.513	919.277	2441.303	25.600	953.089	2421.090	25.330	873.342	2243.939	121.299	902.043	2201.292	145.382	970.479	2245.666	111.042	703.175	2624.401	760.418	694.544	2681.434	771.089	715.359	2703.163	689.643	708.958	2647.574	674.788	843.526	2689.557	526.722	733.261	2712.088	530.487	718.342	2823.096	475.910	740.930	2838.566	523.112	755.075	2915.296	495.548	732.686	2899.595	448.118	866.984	3187.535	347.111	0.000	0.000	0.000	801.122	3199.137	377.911	792.196	3088.292	186.127	753.037	3068.349	156.480	710.328	3108.222	216.273	861.443	3100.768	323.155	772.412	3130.561	356.322	970.130	2380.204	88.709	873.063	2383.306	109.519	943.197	2376.605	514.663	766.381	2715.520	443.606
118	0.58500	905.498	2558.023	1514.315	899.994	2492.468	1340.950	888.926	2703.205	1563.436	877.030	2735.923	1373.054	999.369	2523.187	1059.785	749.277	2524.371	1039.009	920.627	2727.609	1084.040	834.970	2725.082	1089.786	1028.460	2545.792	1146.336	723.442	2550.192	1138.957	1063.020	2645.488	1559.559	732.436	2603.606	1540.405	1045.136	2492.298	779.803	1037.119	2552.513	748.104	1014.982	2511.674	671.312	1023.063	2449.905	694.884	876.696	2439.140	553.021	1001.681	2433.647	546.696	0.000	0.000	0.000	1003.002	2399.760	405.625	996.916	2448.731	315.150	989.058	2390.865	315.270	882.299	2415.681	32.697	919.050	2437.296	25.375	952.745	2416.851	23.345	872.883	2235.121	108.777	901.747	2190.552	130.841	969.256	2237.454	97.702	703.027	2601.750	755.835	694.319	2659.278	765.247	714.908	2679.853	683.551	708.134	2624.332	669.846	842.812	2663.817	520.791	732.389	2685.933	524.738	722.267	2795.130	469.243	739.141	2813.100	518.184	753.660	2889.271	490.860	733.322	2872.446	442.691	865.453	3161.286	343.146	0.000	0.000	0.000	802.454	3178.068	372.748	791.140	3061.693	183.930	750.571	3039.808	153.845	708.061	3081.094	214.488	860.297	3075.277	319.759	771.210	3104.969	352.877	965.838	2369.857	79.980	871.864	2374.614	103.940	942.210	2361.079	507.410	765.494	2689.268	438.110
119	0.59000	907.498	2540.126	1508.885	900.278	2473.935	1334.824	890.153	2684.848	1558.301	877.690	2717.322	1367.499	999.938	2504.648	1055.082	750.256	2505.758	1033.980	920.282	2709.904	1078.432	834.360	2707.219	1083.650	1028.605	2527.112	1141.119	724.031	2530.880	1133.913	1064.142	2626.074	1553.894	732.141	2586.448	1535.331	1045.643	2474.738	773.930	1038.151	2535.129	742.572	1015.015	2495.022	665.849	1024.170	2433.267	688.500	876.400	2424.010	546.306	1000.959	2418.334	540.717	0.000	0.000	0.000	1004.283	2388.319	401.087	994.970	2436.688	309.536	987.176	2378.797	308.998	881.960	2411.370	31.938	918.752	2433.550	26.327	952.336	2413.174	22.693	871.105	2226.190	95.690	900.210	2179.902	114.642	960.263	2223.819	80.124	702.770	2579.258	751.025	693.898	2637.228	759.132	714.439	2656.475	677.164	707.283	2600.875	664.261	842.106	2637.920	514.725	731.552	2659.681	518.796	716.986	2770.659	465.803	737.716	2786.764	513.079	752.694	2863.012	486.305	734.340	2846.282	437.738	863.920	3135.681	338.711	0.000	0.000	0.000	796.469	3146.713	369.599	788.267	3034.246	181.221	747.484	3011.733	151.512	705.372	3056.271	213.022	858.808	3049.320	315.918	769.677	3079.427	350.116	966.400	2362.904	75.061	870.435	2366.392	98.744	941.803	2344.594	501.013	764.311	2663.047	432.861
120	0.59500	906.130	2520.570	1503.263	900.450	2455.631	1328.892	891.337	2666.443	1553.056	878.458	2698.765	1361.685	1000.030	2486.601	1050.199	750.545	2487.022	1028.869	919.882	2692.544	1072.652	833.695	2689.514	1077.340	1029.810	2509.487	1135.521	724.740	2511.850	1128.886	1065.170	2606.595	1548.118	732.362	2568.842	1529.972	1046.803	2457.557	767.701	1037.654	2518.002	736.975	1013.792	2478.267	660.371	1026.189	2416.991	681.927	876.736	2408.944	539.667	1000.324	2402.173	533.753	0.000	0.000	0.000	1002.990	2374.116	395.641	992.442	2424.775	304.570	984.964	2366.376	303.548	882.203	2407.480	31.167	918.728	2429.681	26.735	951.931	2409.789	23.257	868.980	2218.246	83.184	898.076	2170.234	98.914	957.585	2215.961	67.586	702.508	2557.224	745.537	693.512	2615.118	752.909	713.836	2633.026	670.493	706.633	2577.305	658.834	841.570	2611.910	508.641	730.744	2633.533	513.306	720.149	2742.488	459.091	737.754	2759.303	508.409	752.022	2836.271	481.699	731.628	2819.795	433.050	862.338	3109.659	334.037	0.000	0.000	0.000	796.305	3121.060	365.606	784.623	3005.610	177.123	745.376	2984.529	149.149	703.347	3025.988	209.715	857.474	3023.228	311.972	768.286	3053.129	346.560	965.638	2355.144	71.563	868.846	2357.493	94.680	941.079	2327.231	497.101	762.654	2636.392	427.514
121	0.60000	906.125	2502.046	1497.999	900.415	2437.264	1322.706	892.561	2648.350	1547.921	879.325	2680.167	1355.675	999.588	2470.006	1045.308	751.278	2468.478	1023.551	919.527	2675.729	1066.834	833.025	2672.152	1070.917	1029.127	2490.432	1129.282	725.175	2492.741	1123.399	1066.512	2587.122	1542.022	732.872	2550.795	1524.174	1046.562	2441.412	760.970	1034.688	2500.073	731.546	1011.385	2461.473	655.339	1026.580	2400.184	674.231	877.988	2393.672	533.306	1000.248	2385.557	529.215	0.000	0.000	0.000	1001.744	2358.661	392.568	989.654	2412.010	302.699	983.704	2353.885	300.772	881.969	2403.236	32.926	919.322	2424.549	29.366	951.640	2406.628	24.661	866.744	2211.670	72.037	895.140	2162.246	84.339	955.639	2209.629	57.173	702.130	2535.033	740.129	692.775	2593.143	747.346	713.146	2609.838	664.378	706.124	2553.568	652.909	841.268	2585.699	502.498	730.022	2607.023	507.376	718.869	2716.040	454.749	734.995	2734.321	503.717	751.050	2809.596	476.777	730.563	2793.262	428.200	860.571	3083.184	329.279	0.000	0.000	0.000	795.377	3094.977	361.528	782.883	2977.855	174.284	742.951	2956.160	146.435	700.541	3000.379	207.896	856.197	2996.778	307.850	767.711	3023.050	341.039	964.774	2347.890	69.206	867.440	2349.662	92.105	941.476	2308.894	495.185	762.227	2609.821	422.494
122	0.60500	908.573	2482.380	1492.208	900.509	2418.984	1316.346	893.866	2630.379	1543.130	880.269	2661.466	1349.512	998.790	2453.907	1040.180	752.102	2450.111	1018.034	918.943	2659.158	1060.958	832.362	2655.013	1064.377	1033.189	2476.360	1123.451	725.490	2473.701	1117.791	1067.791	2567.608	1536.084	732.976	2533.042	1518.608	1047.893	2425.049	753.922	1030.894	2483.618	726.771	1008.512	2444.267	651.037	1028.119	2383.937	669.188	880.237	2376.636	530.297	1000.740	2367.280	527.821	0.000	0.000	0.000	998.229	2339.882	388.220	987.660	2398.087	303.165	982.612	2339.864	299.576	881.487	2400.790	34.105	918.936	2421.178	32.725	951.455	2404.055	26.363	863.922	2206.904	62.511	891.532	2156.274	71.750	953.444	2204.664	48.882	701.797	2512.739	734.595	692.260	2571.418	740.781	712.673	2586.321	657.659	705.604	2529.613	647.087	841.249	2559.293	496.451	729.570	2580.341	501.552	718.288	2688.897	449.419	734.848	2706.331	497.851	749.542	2782.686	471.581	729.396	2766.330	423.079	858.698	3056.424	324.327	0.000	0.000	0.000	793.182	3067.873	356.699	779.973	2949.180	170.644	740.399	2927.280	143.463	698.672	2969.356	203.885	854.710	2969.926	303.619	765.226	2998.900	338.357	963.754	2341.772	67.851	866.482	2344.504	90.322	942.095	2290.362	493.847	761.233	2582.823	417.817
123	0.61000	906.656	2462.572	1486.580	900.524	2400.898	1309.918	895.233	2612.121	1538.828	881.299	2642.680	1344.064	997.390	2438.308	1034.855	752.917	2431.862	1012.435	917.626	2642.330	1055.233	831.481	2637.801	1057.622	1034.918	2460.052	1116.942	725.623	2454.896	1111.966	1069.005	2548.043	1530.170	732.915	2515.194	1512.777	1050.151	2411.727	750.784	1028.469	2467.892	723.092	1006.816	2427.551	647.772	1026.986	2367.394	665.150	881.380	2357.136	532.120	1001.411	2347.550	527.979	0.000	0.000	0.000	997.925	2322.888	387.603	986.482	2383.006	304.495	983.569	2325.276	298.170	881.083	2398.910	35.196	918.692	2418.844	35.033	951.234	2402.000	28.151	861.292	2203.537	54.510	888.183	2152.256	61.499	951.738	2200.407	42.714	701.582	2490.328	729.009	691.684	2549.158	733.930	712.391	2562.502	650.688	705.385	2505.600	641.182	841.314	2532.644	490.621	729.204	2553.512	495.899	718.091	2661.085	444.035	734.084	2679.042	493.025	748.537	2755.341	466.561	728.374	2738.857	417.862	856.553	3029.197	319.318	0.000	0.000	0.000	791.949	3040.905	352.134	778.414	2920.858	166.721	738.081	2897.697	140.384	696.410	2940.393	200.806	852.804	2942.462	299.208	763.448	2971.443	334.096	962.788	2337.574	67.487	865.521	2340.993	90.049	942.869	2271.643	492.490	761.093	2555.626	413.477
124	0.61500	908.370	2443.734	1480.808	900.526	2382.619	1303.432	896.724	2593.210	1535.018	882.610	2624.235	1340.880	996.498	2422.842	1029.604	753.906	2414.252	1006.595	915.662	2625.403	1050.295	830.269	2620.942	1050.869	1035.091	2442.405	1109.756	725.741	2436.117	1105.971	1070.533	2528.437	1524.351	732.616	2497.703	1507.642	1050.702	2396.470	748.714	1028.235	2452.019	719.802	1006.508	2409.543	644.998	1027.325	2350.210	664.063	881.384	2336.388	535.732	1003.018	2326.628	528.961	0.000	0.000	0.000	1000.901	2306.862	389.913	987.159	2368.726	305.912	984.749	2311.346	298.151	881.176	2397.343	35.659	918.107	2417.760	35.750	950.746	2400.476	30.057	859.315	2201.069	48.240	885.512	2149.208	53.254	950.176	2197.186	38.361	701.529	2467.553	723.503	691.502	2526.481	727.414	712.218	2538.515	644.115	705.229	2481.365	635.266	841.579	2505.637	485.241	729.048	2526.370	490.549	716.546	2633.790	439.993	732.315	2652.110	488.744	746.757	2727.917	461.215	727.197	2710.863	412.576	854.156	3001.658	314.196	0.000	0.000	0.000	789.288	3013.234	347.066	776.138	2890.422	163.216	736.304	2867.382	137.254	694.388	2910.498	197.272	851.414	2914.976	295.015	761.528	2943.427	329.553	961.287	2334.782	67.788	864.921	2338.167	90.188	943.428	2253.218	490.849	761.203	2528.072	409.284
125	0.62000	908.742	2424.278	1475.447	900.762	2364.723	1297.015	898.362	2573.775	1531.747	883.995	2606.029	1338.160	996.144	2407.081	1024.244	754.827	2396.995	1000.795	913.632	2608.806	1046.549	828.652	2604.214	1044.141	1037.167	2427.092	1102.790	725.807	2417.636	1099.799	1072.044	2509.098	1518.486	731.909	2480.639	1502.677	1051.410	2381.197	747.118	1028.867	2435.885	717.214	1007.880	2391.182	642.839	1029.266	2332.876	664.083	881.584	2314.625	539.141	1005.282	2305.515	529.004	0.000	0.000	0.000	1003.136	2292.933	390.178	989.361	2355.189	307.171	986.118	2297.806	299.042	879.558	2396.546	36.844	917.459	2416.232	37.420	950.036	2399.108	31.924	858.169	2198.938	43.346	884.077	2146.715	46.818	949.087	2194.411	35.418	701.890	2444.106	718.335	691.488	2502.937	721.617	712.130	2514.381	638.074	705.496	2457.360	629.847	842.022	2478.450	480.771	729.134	2499.076	486.170	715.839	2605.437	435.386	731.863	2623.663	483.819	744.519	2700.640	455.799	726.244	2682.095	407.329	851.493	2973.890	308.986	0.000	0.000	0.000	786.866	2985.085	341.883	773.613	2859.528	159.024	734.895	2836.278	133.990	691.901	2880.188	193.283	844.463	2884.841	287.635	759.504	2914.855	325.268	960.191	2332.815	69.211	864.385	2335.163	90.508	944.229	2235.478	488.769	761.959	2499.978	405.758
126	0.62500	906.925	2404.133	1470.169	901.135	2346.464	1291.040	899.888	2554.162	1528.539	885.469	2587.864	1335.104	996.271	2391.583	1018.950	755.634	2379.863	994.883	911.556	2592.290	1043.235	826.897	2587.134	1037.970	1037.711	2410.390	1095.319	725.785	2399.326	1093.443	1073.488	2489.633	1513.082	731.160	2463.782	1497.964	1053.077	2365.966	746.335	1028.867	2420.367	715.034	1010.183	2373.258	641.010	1031.866	2315.730	663.653	881.756	2292.515	542.009	1007.265	2285.372	528.102	0.000	0.000	0.000	999.400	2275.073	388.281	991.468	2343.394	308.426	985.250	2286.359	298.805	879.763	2395.076	36.845	916.679	2415.142	38.755	948.875	2397.708	33.366	857.601	2197.160	39.961	883.673	2144.544	41.995	948.926	2192.483	33.478	702.367	2420.267	714.176	691.610	2479.077	716.818	712.191	2489.797	633.195	705.665	2432.688	625.498	845.351	2453.048	478.192	729.361	2471.225	482.246	714.623	2576.457	431.265	730.930	2595.554	479.476	742.703	2672.302	450.861	725.027	2653.423	402.773	848.515	2945.927	303.769	0.000	0.000	0.000	784.059	2958.401	331.690	774.332	2828.422	153.748	734.650	2802.577	130.326	690.277	2848.636	189.269	842.904	2856.480	283.640	757.090	2884.483	320.263	959.644	2331.106	70.409	863.623	2331.956	90.571	945.131	2218.568	486.364	762.417	2471.178	402.447
127	0.63000	907.464	2384.738	1465.142	900.130	2327.344	1286.015	901.393	2534.873	1525.743	887.035	2569.927	1332.083	997.490	2376.959	1013.888	756.187	2362.990	989.044	909.034	2575.926	1039.618	824.659	2569.502	1033.170	1037.647	2394.465	1088.411	725.719	2381.522	1086.946	1074.992	2469.974	1507.829	731.184	2445.715	1494.129	1054.183	2350.072	744.992	1030.705	2402.930	711.939	1013.167	2355.932	639.168	1033.868	2298.437	663.288	881.982	2270.150	543.857	1008.263	2267.185	526.886	0.000	0.000	0.000	999.796	2261.180	387.013	993.796	2331.115	308.345	984.898	2275.331	297.879	879.257	2394.336	37.137	915.462	2413.802	39.758	951.874	2399.711	35.072	857.235	2196.081	37.597	883.195	2143.118	39.202	948.783	2191.357	32.428	702.735	2396.572	711.270	691.940	2455.430	712.756	712.218	2464.579	628.918	706.013	2407.436	622.334	846.069	2426.113	476.104	729.596	2443.040	478.895	714.197	2547.097	427.394	729.859	2566.907	475.630	740.777	2643.707	446.733	724.116	2623.983	398.358	845.298	2917.702	298.634	0.000	0.000	0.000	780.702	2929.493	326.332	773.502	2796.811	150.199	734.467	2770.788	127.122	689.222	2816.200	185.315	841.322	2827.604	279.937	755.811	2859.600	315.143	958.859	2329.048	70.461	862.819	2329.392	90.126	946.196	2202.550	483.611	763.105	2442.224	399.739
128	0.63500	906.086	2365.410	1460.539	900.119	2309.121	1282.160	902.536	2515.620	1522.901	888.582	2552.229	1329.470	999.922	2363.056	1009.408	756.689	2346.273	983.289	904.553	2559.201	1036.188	822.034	2552.349	1030.114	1037.668	2379.173	1081.708	725.579	2363.949	1080.471	1076.409	2450.304	1503.036	730.642	2428.619	1490.380	1055.180	2334.017	743.693	1032.563	2386.523	709.717	1016.069	2339.278	637.188	1037.496	2282.255	664.666	884.009	2249.398	543.838	1009.452	2250.096	525.755	0.000	0.000	0.000	999.745	2248.359	384.732	995.036	2321.018	308.712	985.162	2265.896	296.318	878.897	2393.906	37.331	914.219	2414.784	36.261	951.316	2399.055	35.663	856.472	2195.495	35.905	882.415	2142.328	37.024	949.000	2191.112	30.774	702.967	2373.102	709.048	692.369	2431.904	709.335	712.191	2439.408	624.947	706.114	2381.888	619.947	846.763	2399.186	475.005	730.142	2414.240	476.090	713.923	2517.520	423.978	728.917	2537.830	472.135	738.831	2614.626	442.736	723.538	2594.119	394.222	841.947	2888.996	293.431	0.000	0.000	0.000	777.139	2900.011	320.655	772.990	2764.370	146.640	734.664	2737.437	123.980	688.141	2783.253	181.176	839.751	2798.369	276.285	752.604	2829.346	309.818	958.096	2327.720	70.079	862.454	2328.365	90.076	947.420	2187.474	480.559	764.216	2412.760	397.441
129	0.64000	905.770	2346.848	1456.827	900.511	2291.554	1278.978	903.481	2496.371	1520.073	890.085	2534.695	1327.257	998.791	2347.824	1003.022	757.256	2329.602	977.735	901.943	2542.779	1032.499	819.568	2535.877	1028.049	1038.288	2364.245	1075.626	725.810	2346.776	1074.466	1077.177	2430.400	1498.440	730.527	2411.476	1486.801	1055.407	2317.062	742.122	1034.701	2370.319	707.453	1019.400	2321.329	633.972	1037.793	2265.287	663.283	885.160	2229.798	542.046	1009.290	2234.332	522.971	0.000	0.000	0.000	999.769	2237.084	381.682	995.726	2312.474	308.224	985.422	2257.845	293.114	877.093	2393.995	37.941	913.636	2414.487	36.591	950.814	2398.734	36.209	855.981	2195.270	34.661	881.901	2141.699	35.329	948.562	2190.746	30.197	703.037	2349.791	707.609	692.439	2408.524	706.255	712.138	2414.033	621.494	706.507	2356.426	618.151	847.376	2372.142	474.314	730.516	2385.264	473.908	713.985	2487.545	420.642	728.523	2508.820	468.675	737.094	2585.110	439.084	722.972	2563.911	390.434	838.449	2859.867	288.394	0.000	0.000	0.000	770.556	2870.250	317.873	774.413	2733.212	144.282	734.945	2704.346	120.840	687.558	2749.809	177.311	838.029	2768.633	272.834	748.878	2796.547	305.001	957.688	2327.383	70.233	862.121	2327.669	90.030	948.629	2173.307	477.123	765.406	2383.166	395.594
